Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.047777778,404.9,440,96,58.8,50,0,0,500,65.2,-0.0359,0,30,1989,0
0.047789352,404.7,440,96,58.8,50,0,0,500,65.2,-0.0359,0,30,1989,0
0.047800926,404.7,442,96,58.8,50,0,0,499,60.7,-0.0359,0,30,1989,0
0.0478125,404.7,442,96,58.8,50,0,0,499,60.7,-0.0359,0,30,1989,0
0.047824074,404.9,444,96,58.8,50,0,0,499,57.1,-0.0359,0,30,1989,0
0.047835648,404.9,447,96,58.8,50,0,0,499,53.9,-0.0359,0,30,1989,0
0.047847222,404.9,449,96,58.8,50,0,0,499,51.5,-0.0359,0,30,1989,0
0.047858796,404.9,449,96,58.8,50,0,0,499,51.5,-0.0359,0,30,1989,0
0.04787037,404.9,451,96,58.8,50,0,0,499,49.2,-0.0359,0,30,1989,0
0.047881944,404.9,453,96,58.8,50,0,0,499,47.5,-0.0359,0,30,1989,0
0.047893519,404.9,453,96,58.8,50,0,0,499,47.5,-0.0359,0,30,1989,0
0.047905093,404.9,456,96,58.8,50,0,0,499,46.3,-0.0359,0,30,1989,0
0.047916667,404.9,458,96,58.8,50,0,0,499,45.4,-0.0359,0,30,1989,0
0.047928241,404.9,458,96,58.8,50,0,0,499,45.4,-0.0359,0,30,1989,0
0.047939815,404.9,459,96,58.8,50,0,0,499,44.7,-0.0359,0,30,1989,0
0.047951389,404.9,461,96,58.8,50,0,0,499,44.2,-0.0359,0,30,1989,0
0.047962963,404.9,461,96,58.8,50,0,0,499,44.2,-0.0359,0,30,1989,0
0.047974537,404.9,463,96,58.8,50,0,0,499,44.2,-0.0359,0,30,1989,0
0.047986111,404.9,464,96,58.8,50,0,0,499,44.3,-0.0359,0,30,1989,0
0.047997685,404.9,464,99,58.8,50,0,0,499,44.3,-0.0359,0,30,1989,0
0.048009259,404.9,466,96,58.8,50,0,0,499,44.6,-0.0359,0,30,1989,0
0.048020833,404.9,467,96,58.8,50,0,0,499,44.5,-0.0359,0,30,1989,0
0.048032407,404.9,467,96,58.8,50,0,0,499,44.5,-0.0359,0,30,1989,0
0.048043981,405.1,468,99,58.8,50,0,0,499,45,-0.0359,0,30,1989,0
0.04806713,405.1,469,99,58.8,50,0,0,499,45.1,-0.0359,0,30,1989,0
0.048078704,405.1,469,99,58.8,50,0,0,499,45.1,-0.0359,0,30,1989,0
0.048090278,405.1,471,96,58.8,50,0,0,499,44.5,-0.0359,0,30,1989,0
0.048101852,405.1,472,96,58.8,50,0,0,499,44.1,-0.0359,0,30,1989,0
0.048113426,405.3,472,99,58.8,50,0,0,499,44.1,-0.0359,0,30,1989,0
0.048125,405.3,473,99,58.8,50,0,0,499,43.3,-0.0359,0,30,1989,0
0.048136574,405.3,474,99,58.8,50,0,0,499,43,-0.0359,0,30,1989,0
0.048148148,405.4,474,99,58.8,50,0,0,499,43,-0.0359,0,30,1989,0
0.048159722,405.4,475,99,58.8,50,0,0,499,42.4,-0.0359,0,30,1989,0
0.048171296,405.4,476,99,58.8,50,0,0,499,41.5,-0.0359,0,30,1989,0
0.04818287,405.6,476,99,58.8,50,0,0,499,41.5,-0.0359,0,30,1989,0
0.048194444,405.6,477,99,58.8,50,0,0,499,40.9,-0.0359,0,30,1989,0
0.048206019,405.6,478,99,58.8,50,0,0,499,39.9,-0.0359,0,30,1989,0
0.048217593,405.8,478,99,58.8,50,0,0,499,39.9,-0.0359,0,30,1989,0
0.048229167,405.8,479,99,58.8,50,0,0,499,39.3,-0.0359,0,30,1989,0
0.048240741,405.8,480,99,58.8,50,0,0,499,38.3,-0.0359,0,30,1989,0
0.048252315,406,480,99,58.8,50,0,0,499,38.3,-0.0359,0,30,1989,0
0.048263889,406,481,102,58.8,50,0,0,499,37.5,-0.0359,0,30,1989,0
0.048275463,406,482,102,58.8,50,0,0,499,36.6,-0.0359,0,30,1989,0
0.048287037,406.2,482,102,58.8,50,0,0,499,36.6,-0.0359,0,30,1989,0
0.048298611,406.3,483,102,58.8,50,0,0,499,36,-0.0359,0,30,1989,0
0.048310185,406.3,484,102,58.8,50,0,0,499,35.3,-0.0359,0,30,1989,0
0.048321759,406.3,484,102,58.8,50,0,0,499,35.3,-0.0359,0,30,1989,0
0.048333333,406.5,485,102,58.8,50,0,0,498,33.1,-0.0359,0,30,1989,0
0.048344907,406.5,485,102,58.8,50,0,0,498,33.1,-0.0359,0,30,1989,0
0.048356481,406.7,486,106,58.8,50,0,0,498,32.6,-0.0359,0,30,1989,0
0.048368056,406.7,486,106,58.8,50,0,0,498,32.2,-0.0359,0,30,1989,0
0.04837963,406.7,486,102,58.8,50,0,0,498,32.2,-0.0359,0,30,1989,0
0.048391204,406.9,487,102,58.8,50,0,0,498,31.6,-0.0359,0,30,1989,0
0.048402778,406.9,488,102,58.8,50,0,0,498,31.4,-0.0359,0,30,1989,0
0.048414352,407.1,488,106,58.8,50,0,0,498,31.4,-0.0359,0,30,1989,0
0.048425926,407.2,488,102,58.8,50,0,0,498,31.1,-0.0359,0,30,1989,0
0.0484375,407.2,489,102,58.8,50,0,0,498,31.2,-0.0359,0,30,1989,0
0.048449074,407.4,489,106,58.8,50,0,0,498,31.2,-0.0359,0,30,1989,0
0.048460648,407.4,490,106,58.8,50,0,0,498,30.7,-0.0359,0,30,1989,0
0.048472222,407.8,490,102,58.8,50,0,0,498,30.5,-0.0359,0,30,1989,0
0.048483796,407.8,490,102,58.8,50,0,0,498,30.5,-0.0359,0,30,1989,0
0.04849537,407.8,491,106,58.8,50,0,0,498,30.4,-0.0359,0,30,1989,0
0.048506944,408.1,491,106,58.8,50,0,0,498,30.6,-0.0359,0,30,1989,0
0.048518519,408.1,491,106,58.8,50,0,0,498,30.6,-0.0359,0,30,1989,0
0.048530093,408.3,492,106,58.8,50,0,0,498,30.1,-0.0359,0,30,1989,0
0.048541667,408.5,492,106,58.8,50,0,0,498,29.8,-0.0359,0,30,1989,0
0.048553241,408.5,492,106,58.8,50,0,0,498,29.8,-0.0359,0,30,1989,0
0.048564815,408.7,493,106,58.8,50,0,0,498,29.4,-0.0359,0,30,1989,0
0.048576389,408.8,493,106,58.8,50,0,0,498,29.2,-0.0359,0,30,1989,0
0.048587963,408.8,494,106,58.8,50,0,0,498,28.8,-0.0359,0,30,1989,0
0.048611111,409,494,106,58.8,50,0,0,498,28.8,-0.0359,0,30,1989,0
0.048622685,409.2,494,112,58.8,50,0,0,498,28.3,-0.0359,0,30,1989,0
0.048634259,409.2,495,112,58.8,50,0,0,498,28,-0.0359,0,30,1989,0
0.048645833,409.6,495,112,58.8,50,0,0,498,28,-0.0359,0,30,1989,0
0.048657407,409.7,495,112,58.8,50,0,0,498,27.6,-0.0359,0,30,1989,0
0.048668981,409.7,495,112,58.8,50,0,0,498,28.2,-0.0359,0,30,1989,0
0.048680556,409.9,495,112,58.8,50,0,0,498,28.2,-0.0359,0,30,1989,0
0.04869213,410.3,496,112,58.8,50,0,0,498,27.6,-0.0359,0,30,1989,0
0.048703704,410.3,496,112,58.8,50,0,0,498,26.8,-0.0359,0,30,1989,0
0.048715278,410.5,496,112,58.8,50,0,0,498,26.8,-0.0359,0,30,1989,0
0.048726852,410.5,497,112,58.8,50,0,0,498,26.5,-0.0359,0,30,1989,0
0.048738426,410.6,497,112,58.8,50,0,0,498,26.5,-0.0359,0,30,1989,0
0.04875,411,497,112,58.8,50,0,0,498,26.2,-0.0359,0,30,1989,0
0.048761574,411.2,497,112,58.8,50,0,0,498,26.3,-0.0359,0,30,1989,0
0.048773148,411.2,497,112,58.8,50,0,0,498,26.3,-0.0359,0,30,1989,0
0.048784722,411.5,497,115,58.8,50,0,0,498,25.9,-0.0359,0,30,1989,0
0.048796296,411.5,498,115,58.8,50,0,0,498,25.8,-0.0359,0,30,1989,0
0.04880787,411.9,498,115,58.8,50,0,0,498,25.8,-0.0359,0,30,1989,0
0.048819444,412.1,498,115,58.8,50,0,0,498,25.8,-0.0359,0,30,1989,0
0.048831019,412.1,498,115,58.8,50,0,0,498,25.4,-0.0359,0,30,1989,0
0.048842593,412.4,498,112,58.8,50,0,0,498,25.4,-0.0359,0,30,1989,0
0.048854167,412.6,499,115,58.8,50,0,0,498,25.1,-0.0359,0,30,1989,0
0.048865741,413.2,499,115,58.8,50,0,0,497,23.2,-0.0359,0,30,1989,0
0.048877315,413.2,499,115,58.8,50,0,0,497,23.5,-0.0359,0,30,1989,0
0.048888889,413.3,499,115,58.8,50,0,0,497,23.5,-0.0359,0,30,1989,0
0.048900463,413.7,499,115,58.8,50,0,0,497,23.6,-0.0719,0,30,1988,0
0.048912037,413.7,499,115,58.8,50,0,0,497,23.6,-0.0719,0,30,1988,0
0.048923611,414.1,499,115,58.8,50,0,0,497,23,-0.0719,0,30,1988,0
0.048935185,414.1,500,115,58.8,50,0,0,497,23,-0.0719,0,30,1988,0
0.048946759,414.4,500,115,58.8,50,0,0,497,23,-0.0719,0,30,1988,0
0.048958333,414.8,500,115,58.8,50,0,0,497,23.2,-0.0719,0,30,1988,0
0.048969907,414.8,500,115,58.8,50,0,0,497,23.1,-0.0719,0,30,1988,0
0.048981481,415,500,115,58.8,50,0,0,497,23.1,-0.0719,0,30,1988,0
0.048993056,415.5,500,115,58.8,50,0,0,497,22.7,-0.0719,0,30,1988,0
0.04900463,415.5,500,115,58.8,50,0,0,497,22.8,-0.0719,0,30,1988,0
0.049016204,415.9,500,115,58.8,50,0,0,497,22.8,-0.0719,0,30,1988,0
0.049027778,416.2,500,115,58.8,50,0,0,497,23.3,-0.0719,0,30,1988,0
0.049039352,416.2,500,115,58.8,50,0,0,497,23.1,-0.0719,0,30,1988,0
0.049050926,416.6,500,118,58.8,50,0,0,497,23.1,-0.0719,0,30,1988,0
0.0490625,416.9,500,115,58.8,50,0,0,497,22.9,-0.0719,0,30,1988,0
0.049074074,416.9,500,115,58.8,50,0,0,497,22.8,-0.0719,0,30,1988,0
0.049085648,417.3,500,118,58.8,50,0,0,497,22.8,-0.0719,0,30,1988,0
0.049097222,417.7,501,118,58.8,50,0,0,497,22.9,-0.0719,0,30,1988,0
0.049108796,418,501,118,58.8,50,0,0,497,23.1,-0.0719,0,30,1988,0
0.04912037,418,501,118,58.8,50,0,0,497,23,-0.0719,0,30,1988,0
0.049131944,418.6,501,118,58.8,50,0,0,497,23,-0.0719,0,30,1988,0
0.049143519,418.9,501,118,58.8,50,0,0,497,23.3,-0.0719,0,30,1988,0
0.049155093,418.9,501,118,58.8,50,0,0,497,23.3,-0.0719,0,30,1988,0
0.049166667,419.5,501,118,58.8,50,0,0,497,23.3,-0.0719,0,30,1988,0
0.049178241,419.8,501,118,58.8,50,0,0,497,22.9,-0.0719,0,30,1988,0
0.049189815,419.8,501,118,58.8,50,0,0,497,22.7,-0.0719,0,30,1988,0
0.049201389,420.2,501,118,58.8,50,0,0,497,22.7,-0.0719,0,30,1988,0
0.049212963,420.7,501,118,58.8,50,0,0,497,22.4,-0.0719,0,30,1988,0
0.049224537,420.7,501,118,58.8,50,0,0,497,22.4,-0.0719,0,30,1988,0
0.049236111,421.1,501,121,58.8,50,0,0,497,22.2,-0.0719,0,30,1988,0
0.049247685,421.6,501,121,58.8,50,0,0,497,21.8,-0.0719,0,30,1988,0
0.049270833,421.6,501,121,58.8,50,0,0,497,21.7,-0.0719,0,30,1988,0
0.049282407,422,501,118,58.8,50,0,0,497,21.7,-0.0719,0,30,1988,0
0.049293981,422.3,501,118,58.8,50,0,0,497,21.4,-0.0719,0,30,1988,0
0.049305556,422.3,501,118,58.8,50,0,0,497,21.3,-0.0719,0,30,1988,0
0.04931713,422.9,501,121,58.8,50,0,0,497,21.3,-0.0719,0,30,1988,0
0.049328704,423.1,501,121,58.8,50,0,0,497,21.2,-0.0719,0,30,1988,0
0.049340278,423.1,501,121,58.8,50,0,0,497,21.5,-0.0719,0,30,1988,0
0.049351852,423.8,501,121,58.8,50,0,0,497,21.5,-0.0719,0,30,1988,0
0.049363426,424,501,118,58.8,50,0,0,497,21.4,-0.0719,0,30,1988,0
0.049375,424.5,501,121,58.8,50,0,0,497,21.6,-0.0719,0,30,1988,0
0.049386574,424.5,501,121,58.8,50,0,0,496,20.1,-0.0719,0,30,1988,0
0.049398148,424.9,501,121,58.8,50,0,0,496,20.1,-0.0719,0,30,1988,0
0.049409722,425.4,501,121,58.8,50,0,0,496,20,-0.0719,0,30,1988,0
0.049421296,425.4,501,121,58.8,50,0,0,496,19.5,-0.0719,0,30,1988,0
0.04943287,425.7,501,121,58.8,50,0,0,496,19.5,-0.0719,0,30,1988,0
0.049456019,426.3,501,121,58.8,50,0,0,496,19.8,-0.0719,0,30,1988,0
0.049467593,426.3,501,121,58.8,50,0,0,496,19.2,-0.0719,0,30,1988,0
0.049479167,426.6,501,121,58.8,50,0,0,496,19.2,-0.0719,0,30,1988,0
0.049490741,427.2,501,121,58.8,50,0,0,496,19.1,-0.0719,0,30,1988,0
0.049502315,427.2,501,121,58.8,50,0,0,496,19.6,-0.0719,0,30,1988,0
0.049513889,427.5,501,121,58.8,50,0,0,496,19.6,-0.0719,0,30,1988,0
0.049525463,428.1,501,121,58.8,50,0,0,496,19.2,-0.0719,0,30,1988,0
0.049537037,428.1,501,121,58.8,50,0,0,496,19.7,-0.0719,0,30,1988,0
0.049548611,428.4,501,121,58.8,50,0,0,496,19.7,-0.0719,0,30,1988,0
0.049560185,428.8,501,127,58.8,50,0,0,496,19.1,-0.0719,0,30,1988,0
0.049571759,428.8,501,127,58.8,50,0,0,496,19.7,-0.0719,0,30,1988,0
0.049583333,429.3,501,127,58.8,50,0,0,496,19.7,-0.0719,0,30,1988,0
0.049594907,429.9,501,127,58.8,50,0,0,496,19.8,-0.0719,0,30,1988,0
0.049606481,429.9,501,127,58.8,50,0,0,496,19.9,-0.0719,0,30,1988,0
0.049618056,430.2,501,121,58.8,50,0,0,496,19.8,-0.0719,0,30,1988,0
0.049641204,430.8,501,121,58.8,50,0,0,496,19.8,-0.0719,0,30,1988,0
0.049652778,431.1,501,127,58.8,50,0,0,496,19.6,-0.0719,0,30,1988,0
0.049664352,431.1,501,127,58.8,50,0,0,496,19.6,-0.0719,0,30,1988,0
0.049675926,431.5,501,127,58.8,50,0,0,496,19.6,-0.0719,0,30,1988,0
0.0496875,432,501,127,58.8,50,0,0,496,19.6,-0.0719,0,30,1988,0
0.049699074,432,501,127,58.8,50,0,0,496,19.6,-0.0719,0,30,1988,0
0.049710648,432.6,501,127,58.8,50,0,0,496,19.6,-0.0719,0,30,1988,0
0.049722222,432.9,501,127,58.8,50,0,0,496,19.8,-0.0719,0,30,1988,0
0.049733796,432.9,501,127,58.8,50,0,0,496,19.8,-0.0719,0,30,1988,0
0.04974537,433.5,501,127,58.8,50,0,0,496,19.8,-0.0719,0,30,1988,0
0.049756944,433.8,501,127,58.8,50,0,0,496,19.7,-0.0719,0,30,1988,0
0.049768519,433.8,501,127,58.8,50,0,0,496,19.5,-0.0719,0,30,1988,0
0.049780093,434.4,501,127,58.8,50,0,0,496,19.5,-0.0719,0,30,1988,0
0.049791667,434.7,501,127,58.8,50,0,0,496,19.2,-0.0719,0,30,1988,0
0.049803241,434.7,501,127,58.8,50,0,0,496,19.3,-0.0719,0,30,1988,0
0.049814815,435.1,501,127,58.8,50,0,0,496,19.3,-0.0719,0,30,1988,0
0.049826389,435.6,501,127,58.8,50,0,0,496,19,-0.0719,0,30,1988,0
0.049837963,435.6,501,127,58.8,50,0,0,496,18.8,-0.0719,0,30,1988,0
0.049849537,436,501,127,58.8,50,0,0,496,18.8,-0.0719,0,30,1988,0
0.049861111,436.4,501,130,58.8,50,0,0,496,18.9,-0.0719,0,30,1988,0
0.049872685,436.4,501,130,58.8,50,0,0,496,18.9,-0.0719,0,30,1988,0
0.049884259,436.9,501,127,58.8,50,0,0,496,18.9,-0.0719,0,30,1988,0
0.049895833,437.3,501,127,58.8,50,0,0,495,18.8,-0.0719,0,30,1988,0
0.049907407,437.3,501,127,58.8,50,0,0,495,17.1,-0.0719,0,30,1988,0
0.049918981,437.6,501,130,58.8,50,0,0,495,17.1,-0.0719,0,30,1988,0
0.04994213,438,500,130,58.8,50,0,0,495,17.1,-0.0719,0,30,1988,0
0.049953704,438,500,130,58.8,50,0,0,495,17.2,-0.0719,0,30,1988,0
0.049965278,438.3,500,130,58.8,50,0,0,495,17.2,-0.0719,0,30,1988,0
0.049976852,438.7,500,130,58.8,50,0,0,495,17.3,-0.0719,0,30,1988,0
0.049988426,438.7,500,130,58.8,50,0,0,495,17.3,-0.0719,0,30,1988,0
0.05,439.1,500,130,58.8,50,0,0,495,17.3,-0.0719,0,30,1988,0
0.050011574,439.6,500,130,58.8,50,0,0,495,17.3,-0.0719,0,30,1988,0
0.050023148,439.6,500,130,58.8,50,0,0,495,17.4,-0.0719,0,30,1988,0
0.050034722,440,500,130,58.8,50,0,0,495,17.4,-0.0719,0,30,1988,0
0.050046296,440.3,500,130,58.8,50,0,0,495,17.6,-0.0719,0,30,1988,0
0.05005787,440.3,500,130,58.8,50,0,0,495,17.9,-0.0719,0,30,1988,0
0.050069444,440.7,500,130,58.8,50,0,0,495,17.9,-0.0719,0,30,1988,0
0.050081019,441,500,130,58.8,50,0,0,495,17.9,-0.0719,0,30,1988,0
0.050092593,441,500,130,58.8,50,0,0,495,18.1,-0.0719,0,30,1988,0
0.050104167,441.4,500,134,58.8,50,0,0,495,18.1,-0.0719,0,30,1988,0
0.050115741,441.7,500,130,58.8,50,0,0,495,18,-0.0719,0,30,1988,0
0.050127315,441.7,500,130,58.8,50,0,0,495,18.1,-0.0719,0,30,1988,0
0.050138889,442.1,500,130,58.8,50,0,0,495,18.1,-0.0719,0,30,1988,0
0.050150463,442.6,500,130,58.8,50,0,0,495,18.2,-0.0719,0,30,1988,0
0.050162037,442.6,500,130,58.8,50,0,0,495,18.2,-0.0719,0,30,1988,0
0.050173611,442.8,500,134,58.8,50,0,0,495,18.2,-0.0719,0,30,1988,0
0.050185185,443.2,499,130,58.8,50,0,0,495,17.9,-0.0719,0,30,1988,0
0.050196759,443.2,499,130,58.8,50,0,0,495,17.5,-0.0719,0,30,1988,0
0.050208333,443.5,499,130,58.8,50,0,0,495,17.5,-0.0719,0,30,1988,0
0.050219907,443.9,499,130,58.8,50,0,0,495,17.7,-0.0719,0,30,1988,0
0.050231481,443.9,499,130,58.8,50,0,0,495,17.7,-0.0719,0,30,1988,0
0.050243056,444.4,499,134,58.8,50,0,0,495,17.7,-0.0719,0,30,1988,0
0.05025463,444.6,499,130,58.8,50,0,0,495,18,-0.0719,0,30,1988,0
0.050266204,444.6,499,130,58.8,50,0,0,495,17.7,-0.0719,0,30,1988,0
0.050277778,445,499,130,58.8,50,0,0,495,17.7,-0.0719,0,30,1988,0
0.050289352,445.3,499,134,58.8,50,0,0,495,17.9,-0.0719,0,30,1988,0
0.050300926,445.3,499,134,58.8,50,0,0,495,17.9,-0.0719,0,30,1988,0
0.0503125,445.5,499,134,58.8,50,0,0,495,17.9,-0.0719,0,30,1988,0
0.050324074,445.9,499,130,58.8,50,0,0,495,17.4,-0.0719,0,30,1988,0
0.050335648,445.9,499,130,58.8,50,0,0,495,16.9,-0.0719,0,30,1988,0
0.050347222,446.2,499,134,58.8,50,0,0,495,16.9,-0.0719,0,30,1988,0
0.050358796,446.4,499,134,58.8,50,0,0,495,16.9,-0.0719,0,30,1988,0
0.05037037,446.4,499,134,58.8,50,0,0,495,17.3,-0.0719,0,30,1988,0
0.050381944,446.8,499,134,58.8,50,0,0,495,17.3,-0.0719,0,30,1988,0
0.050393519,447.1,499,134,58.8,50,0,0,495,17.4,-0.0719,0,30,1988,0
0.050416667,447.1,499,134,58.8,50,0,0,495,17.4,-0.0719,0,30,1988,0
0.050428241,447.3,499,134,58.8,50,0,0,495,17.4,-0.0719,0,30,1988,0
0.050439815,447.7,499,130,58.8,50,0,0,494,15.7,-0.0719,0,30,1988,0
0.050451389,447.7,499,130,58.8,50,0,0,494,15.3,-0.0719,0,30,1988,0
0.050462963,448,499,134,58.8,50,0,0,494,15.3,-0.0719,0,30,1988,0
0.050474537,448.2,499,130,58.8,50,0,0,494,15.6,-0.0719,0,30,1988,0
0.050486111,448.2,499,130,58.8,50,0,0,494,15.5,-0.0719,0,30,1988,0
0.050497685,448.6,499,134,58.8,50,0,0,494,15.5,-0.0719,0,30,1988,0
0.050509259,448.9,499,134,58.8,50,0,0,494,15.6,-0.0719,0,30,1988,0
0.050520833,448.9,499,134,58.8,50,0,0,494,15.5,-0.0719,0,30,1988,0
0.050532407,449.1,499,134,58.8,50,0,0,494,15.5,-0.0719,0,30,1988,0
0.050543981,449.5,498,134,58.8,50,0,0,494,16.1,-0.0719,0,30,1988,0
0.050555556,449.5,498,134,58.8,50,0,0,494,15.9,-0.0719,0,30,1988,0
0.05056713,449.8,498,134,58.8,50,0,0,494,15.9,-0.0719,0,30,1988,0
0.050578704,450,498,134,58.8,50,0,0,494,16.3,-0.0719,0,30,1988,0
0.050590278,450,498,134,58.8,50,0,0,494,16.1,-0.0719,0,30,1988,0
0.050601852,450.4,498,134,58.8,50,0,0,494,16.1,-0.0719,0,30,1988,0
0.050613426,450.7,498,134,58.8,50,0,0,494,16.6,-0.0719,0,30,1988,0
0.050625,450.7,498,134,58.8,50,0,0,494,16.8,-0.0719,0,30,1988,0
0.050636574,450.9,498,134,58.8,50,0,0,494,16.8,-0.0719,0,30,1988,0
0.050648148,451.3,498,134,58.8,50,0,0,494,16.3,-0.0719,0,30,1988,0
0.050659722,451.3,498,134,58.8,50,0,0,494,16.6,-0.0719,0,30,1988,0
0.050671296,451.5,498,134,58.8,50,0,0,494,16.6,-0.0719,0,30,1988,0
0.05068287,451.8,498,134,58.8,50,0,0,494,16.5,-0.0719,0,30,1988,0
0.050694444,451.8,498,134,58.8,50,0,0,494,16.3,-0.0719,0,30,1988,0
0.050706019,452,498,134,58.8,50,0,0,494,16.3,-0.0719,0,30,1988,0
0.050717593,452.2,498,134,58.8,50,0,0,494,16.3,-0.0719,0,30,1988,0
0.050729167,452.2,498,134,58.8,50,0,0,494,16.2,-0.0719,0,30,1988,0
0.050740741,452.5,498,134,58.8,50,0,0,494,16.2,-0.0719,0,30,1988,0
0.050752315,452.7,498,134,58.8,50,0,0,494,16.3,-0.0719,0,30,1988,0
0.050763889,452.7,497,134,58.8,50,0,0,494,16.5,-0.0719,0,30,1988,0
0.050775463,453.1,497,134,58.8,50,0,0,494,16.5,-0.0719,0,30,1988,0
0.050787037,453.3,497,134,58.8,50,0,0,494,16.3,-0.0719,0,30,1988,0
0.050798611,453.3,497,134,58.8,50,0,0,494,16.5,-0.0719,0,30,1988,0
0.050810185,453.4,497,134,58.8,50,0,0,494,16.5,-0.0719,0,30,1988,0
0.050821759,453.6,497,134,58.8,50,0,0,494,16.1,-0.0719,0,30,1988,0
0.050833333,453.6,497,134,58.8,50,0,0,494,15.8,-0.0719,0,30,1988,0
0.050844907,454,497,134,58.8,50,0,0,494,15.8,-0.0719,0,30,1988,0
0.050856481,454.2,497,134,58.8,50,0,0,494,16.1,-0.0719,0,30,1988,0
0.050868056,454.2,497,134,58.8,50,0,0,494,16,-0.0719,0,30,1988,0
0.05087963,454.5,497,134,58.8,50,0,0,494,16,-0.0719,0,30,1988,0
0.050891204,454.5,497,134,58.8,50,0,0,494,15.9,-0.0719,0,30,1988,0
0.050902778,454.5,497,134,58.8,50,0,0,494,15.7,-0.0719,0,30,1988,0
0.050914352,454.9,497,134,58.8,50,0,0,494,15.7,-0.0719,0,30,1988,0
0.050925926,455.2,497,134,58.8,50,0,0,493,14.1,-0.1079,0,30,1987,0
0.0509375,455.2,497,134,58.8,50,0,0,493,13.8,-0.1079,0,30,1987,0
0.050949074,455.2,497,134,58.8,50,0,0,493,13.8,-0.1079,0,30,1987,0
0.050960648,455.4,497,134,58.8,50,0,0,493,14.2,-0.1079,0,30,1987,0
0.050972222,455.4,497,134,58.8,50,0,0,493,14.5,-0.1079,0,30,1987,0
0.05099537,455.8,497,134,58.8,50,0,0,493,14.5,-0.1079,0,30,1987,0
0.051006944,456,497,149,58.8,50,0,0,493,14.7,-0.1079,0,30,1987,0
0.051018519,456,497,149,58.8,50,0,0,493,14.8,-0.1079,0,30,1987,0
0.051030093,456.1,497,134,58.8,50,0,0,493,14.8,-0.1079,0,30,1987,0
0.051041667,456.3,497,134,58.8,50,0,0,493,14.9,-0.1079,0,30,1987,0
0.051053241,456.3,497,134,58.8,50,0,0,493,15.3,-0.1079,0,30,1987,0
0.051064815,456.5,497,149,58.8,50,0,0,493,15.3,-0.1079,0,30,1987,0
0.051076389,456.7,497,134,58.8,50,0,0,493,15.5,-0.1079,0,30,1987,0
0.051087963,456.7,496,134,58.8,50,0,0,493,15.6,-0.1079,0,30,1987,0
0.051099537,457,496,134,58.8,50,0,0,493,15.6,-0.1079,0,30,1987,0
0.051111111,457.2,496,134,58.8,50,0,0,493,15.7,-0.1079,0,30,1987,0
0.051122685,457.2,496,134,58.8,50,0,0,493,15,-0.1079,0,30,1987,0
0.051134259,457.4,496,149,58.8,50,0,0,493,15,-0.1079,0,30,1987,0
0.051145833,457.6,496,134,58.8,50,0,0,493,14.9,-0.1079,0,30,1987,0
0.051157407,457.6,496,134,58.8,50,0,0,493,15.1,-0.1079,0,30,1987,0
0.051168981,457.8,496,149,58.8,50,0,0,493,15.1,-0.1079,0,30,1987,0
0.051180556,457.9,496,149,58.8,50,0,0,493,15.2,-0.1079,0,30,1987,0
0.05119213,457.9,496,149,58.8,50,0,0,493,15.2,-0.1079,0,30,1987,0
0.051203704,458.1,496,149,58.8,50,0,0,493,15.2,-0.1079,0,30,1987,0
0.051215278,458.3,496,149,58.8,50,0,0,493,15.2,-0.1079,0,30,1987,0
0.051226852,458.3,496,149,58.8,50,0,0,493,15.2,-0.1079,0,30,1987,0
0.051238426,458.5,496,149,58.8,50,0,0,493,15.2,-0.1079,0,30,1987,0
0.05125,458.8,496,149,58.8,50,0,0,493,15.1,-0.1079,0,30,1987,0
0.051261574,458.8,496,149,58.8,50,0,0,493,15,-0.1079,0,30,1987,0
0.051273148,459,496,149,58.8,50,0,0,493,15,-0.1439,0,30,1986,0
0.051284722,459,496,134,58.8,50,0,0,493,15.4,-0.1439,0,30,1986,0
0.051296296,459,496,134,58.8,50,0,0,493,15.2,-0.1439,0,30,1986,0
0.05130787,459.2,496,149,58.8,50,0,0,493,15.2,-0.1439,0,30,1986,0
0.051319444,459.4,496,149,58.8,50,0,0,493,15.2,-0.1439,0,30,1986,0
0.051331019,459.4,496,149,58.8,50,0,0,493,14.9,-0.1439,0,30,1986,0
0.051342593,459.5,496,149,58.8,50,0,0,493,14.9,-0.1439,0,30,1986,0
0.051354167,459.7,496,149,58.8,50,0,0,493,15.3,-0.1439,0,30,1986,0
0.051365741,459.7,496,149,58.8,50,0,0,493,15.1,-0.1439,0,30,1986,0
0.051377315,459.9,496,149,58.8,50,0,0,493,15.1,-0.1439,0,30,1986,0
0.051388889,460.1,496,149,58.8,50,0,0,493,15.2,-0.1439,0,30,1986,0
0.051400463,460.1,496,149,58.8,50,0,0,493,14.8,-0.1439,0,30,1986,0
0.051412037,460.3,496,149,58.8,50,0,0,493,14.8,-0.1439,0,30,1986,0
0.051423611,460.3,496,149,58.8,50,0,0,493,15,-0.1439,0,30,1986,0
0.051435185,460.3,495,149,58.8,50,0,0,493,15.1,-0.1439,0,30,1986,0
