Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.026597222,386.7,392,835,117.61,100,2.0482,2.0482,392,7,0.144,250.6395,30,13,0
0.026608796,386.6,392,839,117.61,100,2.0482,2.0482,392,7,0.144,250.6395,30,13,0
0.02662037,386.7,392,845,117.61,100,2.0482,2.0482,392,7,0.144,250.6395,30,13,0
0.026631944,386.7,392,848,117.61,100,1.5363,1.5363,392,6.8,0.108,187.9949,30,12,0
0.026643519,386.7,392,848,117.61,100,1.5363,1.5363,392,6.8,0.108,187.9949,30,12,0
0.026666667,386.6,392,848,117.61,100,1.5363,1.5363,392,6.8,0.108,187.9949,30,12,0
0.026678241,386.6,392,851,88.2,75,2.0482,2.0482,392,6.8,0.144,250.6395,30,13,0
0.026689815,386.6,392,851,88.2,75,2.0482,2.0482,392,7,0.144,250.6395,30,13,0
0.026701389,386.6,392,851,88.2,75,2.0482,2.731,392,7,0.144,250.6395,30,13,0
0.026712963,386.6,392,854,88.2,75,2.0482,2.731,392,7.1,0.144,250.6395,30,13,0
0.026724537,386.6,392,854,88.2,75,2.0482,2.731,392,7.5,0.144,250.6395,30,13,0
0.026736111,386.6,392,854,88.2,75,1.5363,2.0484,392,7.5,0.108,187.9949,30,12,0
0.026747685,386.6,392,854,88.2,75,1.5363,2.0484,392,7.1,0.108,187.9949,30,12,0
0.026759259,386.6,392,854,88.2,75,1.5363,2.0484,392,6.6,0.108,187.9949,30,12,0
0.026770833,386.6,392,854,58.8,50,1.5363,2.0484,392,6.6,0.108,187.9949,30,12,0
0.026782407,386.6,392,854,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.026793981,386.6,392,854,58.8,50,1.5363,3.0726,392,6.5,0.108,187.9949,30,12,0
0.026805556,386.6,392,854,58.8,50,1.5363,3.0726,392,6.5,0.108,187.9949,30,12,0
0.02681713,386.4,392,854,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.026828704,386.4,392,854,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.026840278,386.4,392,854,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.026851852,386.4,392,860,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.026863426,386.4,392,854,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.026875,386.4,392,854,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.026886574,386.4,392,860,29.4,25,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.026898148,386.4,392,860,29.4,25,1.0244,2.0487,392,6.6,0.072,125.3503,30,11,0
0.026909722,386.4,392,860,29.4,25,1.0244,4.0975,392,6.6,0.072,125.3503,30,11,0
0.026921296,386.4,392,860,29.4,25,1.0244,4.0975,392,6.5,0.072,125.3503,30,11,0
0.02693287,386.4,392,860,29.4,25,1.0244,4.0975,392,6.4,0.072,125.3503,30,11,0
0.026944444,386.4,392,860,29.4,25,1.0244,4.0975,392,6.4,0.072,125.3503,30,11,0
0.026956019,386.4,392,860,29.4,25,1.0244,4.0975,392,6.7,0.072,125.3503,30,11,0
0.026967593,386.4,392,860,29.4,25,1.0244,4.0975,392,6.7,0.072,125.3503,30,11,0
0.026979167,386.2,392,860,58.8,50,1.0244,4.0975,392,6.7,0.072,125.3503,30,11,0
0.026990741,386.4,392,860,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.027002315,386.4,392,860,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.027013889,386.4,392,860,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.027025463,386.4,392,863,58.8,50,1.0244,2.0487,392,6.6,0.072,125.3503,30,11,0
0.027037037,386.2,392,860,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.027048611,386.2,392,860,58.8,50,1.0244,2.0487,392,6.6,0.072,125.3503,30,11,0
0.027060185,386.4,392,860,58.8,50,1.0244,2.0487,392,6.6,0.072,125.3503,30,11,0
0.027071759,386.2,392,860,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.027083333,386.2,392,860,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.027094907,386.4,392,863,88.2,75,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.027106481,386.4,392,860,88.2,75,1.5363,2.0484,392,6.7,0.108,187.9949,30,12,0
0.027118056,386.4,392,860,88.2,75,1.5363,2.0484,392,6.7,0.108,187.9949,30,12,0
0.02712963,386.4,392,860,88.2,75,1.5363,2.0484,392,6.7,0.108,187.9949,30,12,0
0.027141204,386.4,392,860,88.2,75,1.5363,2.0484,392,6.9,0.108,187.9949,30,12,0
0.027152778,386.4,392,860,88.2,75,1.5363,2.0484,392,6.9,0.108,187.9949,30,12,0
0.027164352,386.4,392,860,88.2,75,1.5363,2.0484,392,6.9,0.108,187.9949,30,12,0
0.027175926,386.4,392,860,88.2,75,1.5363,2.0484,392,6.8,0.108,187.9949,30,12,0
0.0271875,386.4,392,860,88.2,75,1.5363,2.0484,392,6.7,0.108,187.9949,30,12,0
0.027199074,386.2,392,860,88.2,75,1.5363,2.0484,392,6.7,0.108,187.9949,30,12,0
0.027210648,386.2,392,860,117.61,100,1.5363,2.0484,392,6.7,0.108,187.9949,30,12,0
0.027222222,386.4,392,860,117.61,100,1.5363,1.5363,392,6.7,0.108,187.9949,30,12,0
0.027233796,386.4,392,863,117.61,100,1.5363,1.5363,392,6.9,0.108,187.9949,30,12,0
0.02724537,386.4,392,863,117.61,100,1.5363,1.5363,392,6.7,0.108,187.9949,30,12,0
0.027256944,386.4,392,863,117.61,100,1.5363,1.5363,392,6.7,0.108,187.9949,30,12,0
0.027268519,386.2,392,860,117.61,100,2.0482,2.0482,392,6.6,0.144,250.6395,30,13,0
0.027280093,386.2,392,860,117.61,100,2.0482,2.0482,392,6.5,0.144,250.6395,30,13,0
0.027291667,386.2,392,863,117.61,100,2.0482,2.0482,392,6.5,0.144,250.6395,30,13,0
0.027314815,386.2,392,863,58.8,50,2.0482,2.0482,392,6.6,0.144,250.6395,30,13,0
0.027326389,386.2,392,863,58.8,50,2.0482,2.0482,392,6.7,0.144,250.6395,30,13,0
0.027337963,386.2,392,863,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.027349537,386.2,392,860,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.027361111,386.2,392,860,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.027372685,386.2,392,863,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.027384259,386.2,392,863,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.027395833,386.2,392,863,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.027407407,386.2,392,863,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.027418981,386.2,392,863,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.027430556,386.2,392,860,58.8,50,1.0244,2.0487,392,7.1,0.072,125.3503,30,11,0
0.02744213,386.2,392,860,58.8,50,1.0244,2.0487,392,7.1,0.072,125.3503,30,11,0
0.027453704,386.2,392,863,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.027465278,386.2,392,860,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.027476852,386.2,392,860,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.027488426,386.2,392,860,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.0275,386.2,392,873,58.8,50,2.0482,4.0965,392,6.6,0.144,250.6395,30,13,0
0.027511574,386.2,392,873,58.8,50,2.0482,4.0965,392,6.9,0.144,250.6395,30,13,0
0.027523148,386.9,392,1000,58.8,50,0.5124,1.0249,392,6.9,0.036,62.7058,30,10,0
0.027534722,386.9,392,1000,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.027546296,386.9,392,1000,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.02755787,386.6,392,1009,58.8,50,1.0244,2.0487,392,7,0.072,125.3503,30,11,0
0.027569444,386.9,392,1093,58.8,50,1.0244,2.0487,392,7,0.072,125.3503,30,11,0
0.027581019,386.9,392,1093,58.8,50,1.0244,2.0487,392,6.9,0.072,125.3503,30,11,0
0.027592593,387.3,392,1196,58.8,50,1.0244,2.0487,392,6.9,0.072,125.3503,30,11,0
0.027604167,387.3,392,1196,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.027615741,387.3,392,1196,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.027627315,387.1,392,1224,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.027638889,386.9,392,1239,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.027650463,386.9,392,1239,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.027662037,386.9,392,1252,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.027673611,386.7,392,1258,58.8,50,1.5363,3.0726,392,6.5,0.108,187.9949,30,12,0
0.027696759,386.7,392,1258,58.8,50,1.5363,3.0726,392,6.5,0.108,187.9949,30,12,0
0.027708333,386.7,392,1264,58.8,50,2.0482,4.0965,392,6.5,0.144,250.6395,30,13,0
0.027719907,386.6,392,1273,58.8,50,1.5363,3.0726,392,6.4,0.108,187.9949,30,12,0
0.027731481,386.6,392,1273,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.027743056,386.6,392,1286,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.02775463,386.6,392,1298,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.027766204,386.6,392,1298,58.8,50,1.5363,3.0726,392,6.5,0.108,187.9949,30,12,0
0.027777778,386.6,392,1311,58.8,50,1.0244,2.0487,392,6.5,0.072,125.3503,30,11,0
0.027789352,386.6,392,1326,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.027800926,386.6,392,1326,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.0278125,386.6,392,1323,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.027824074,386.6,392,1326,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.027835648,386.6,392,1326,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.027847222,386.4,392,1323,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.027858796,386.4,392,1323,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.02787037,386.4,392,1323,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.027881944,386.4,392,1323,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.027893519,386.2,392,1323,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.027905093,386.2,392,1323,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.027916667,386.2,392,1323,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.027939815,386.2,392,1323,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.027951389,386.2,392,1323,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.027962963,386.2,392,1323,58.8,50,1.0244,2.0487,392,7,0.072,125.3503,30,11,0
0.027974537,386.2,392,1320,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.027986111,386.2,392,1323,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.027997685,386.2,392,1323,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.028009259,386.2,392,1323,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.028020833,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.9,0.072,125.3503,30,11,0
0.028032407,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.028043981,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.028055556,386.2,392,1323,58.8,50,1.0244,2.0487,392,6.4,0.072,125.3503,30,11,0
0.02806713,386.2,392,1323,58.8,50,1.0244,2.0487,392,6.5,0.072,125.3503,30,11,0
0.028078704,386.2,392,1323,58.8,50,1.0244,2.0487,392,6.5,0.072,125.3503,30,11,0
0.028090278,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.9,0.072,125.3503,30,11,0
0.028101852,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.9,0.072,125.3503,30,11,0
0.028113426,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.5,0.072,125.3503,30,11,0
0.028136574,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.5,0.072,125.3503,30,11,0
0.028148148,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.028159722,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.028171296,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.02818287,386.2,392,1320,58.8,50,1.0244,2.0487,392,7,0.072,125.3503,30,11,0
0.028194444,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.6,0.072,125.3503,30,11,0
0.028206019,386.2,392,1320,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.028217593,386.2,392,1320,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.028229167,386.2,392,1320,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.028240741,386.2,392,1320,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.028252315,386.2,392,1320,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.028263889,386.2,392,1320,58.8,50,1.5363,3.0726,392,6.5,0.108,187.9949,30,12,0
0.028287037,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.5,0.072,125.3503,30,11,0
0.028298611,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.6,0.072,125.3503,30,11,0
0.028310185,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.028321759,386.2,392,1320,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.028333333,386,392,1320,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.028344907,386,392,1320,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.028356481,386,392,1320,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.028368056,386.2,392,1314,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.02837963,386.2,392,1314,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.028391204,386.2,392,1320,58.8,50,1.0244,2.0487,392,6.9,0.072,125.3503,30,11,0
0.028402778,386.2,392,1320,58.8,50,1.0244,2.0487,392,7,0.072,125.3503,30,11,0
0.028414352,386.2,392,1320,58.8,50,1.0244,2.0487,392,7,0.072,125.3503,30,11,0
0.028425926,386.2,392,1314,58.8,50,1.0244,2.0487,392,7,0.072,125.3503,30,11,0
0.0284375,386.2,392,1314,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.028449074,386.2,392,1314,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.028460648,386.2,392,1314,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.028472222,386.2,392,1314,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.028483796,386.2,392,1314,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.02849537,386.2,392,1314,58.8,50,1.0244,2.0487,392,7,0.072,125.3503,30,11,0
0.028506944,386.2,392,1314,58.8,50,1.0244,2.0487,392,6.5,0.072,125.3503,30,11,0
0.028518519,386.2,392,1314,58.8,50,1.0244,2.0487,392,6.5,0.072,125.3503,30,11,0
0.028530093,386.2,392,1314,58.8,50,1.5363,3.0726,392,6.5,0.108,187.9949,30,12,0
0.028541667,386.2,392,1314,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.028553241,386.2,392,1314,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.028564815,386,392,1314,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.028576389,386,392,1314,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.028587963,386,392,1314,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.028599537,386.2,392,1314,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.028611111,386,392,1314,58.8,50,1.5363,3.0726,392,7.1,0.108,187.9949,30,12,0
0.028622685,386,392,1314,58.8,50,1.5363,3.0726,392,7.1,0.108,187.9949,30,12,0
0.028634259,386,392,1314,58.8,50,1.5363,3.0726,392,7.1,0.108,187.9949,30,12,0
0.028645833,386.2,392,1311,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.028657407,386.2,392,1311,58.8,50,1.5363,3.0726,392,6.5,0.108,187.9949,30,12,0
0.028668981,386,392,1314,58.8,50,1.5363,3.0726,392,6.5,0.108,187.9949,30,12,0
0.028680556,386,392,1314,58.8,50,1.0244,2.0487,392,6.9,0.072,125.3503,30,11,0
0.02869213,386,392,1314,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.028703704,386,392,1314,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.028715278,386.2,392,1314,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.028726852,386.2,392,1314,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.028738426,386,392,1311,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.02875,386,392,1311,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.028761574,386,392,1311,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.028773148,386,392,1314,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.028784722,386,392,1311,58.8,50,1.5363,3.0726,392,6.5,0.108,187.9949,30,12,0
0.028796296,386,392,1311,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.02880787,386,392,1311,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.028819444,386,392,1311,58.8,50,1.5363,3.0726,392,6.5,0.108,187.9949,30,12,0
0.028831019,386,392,1311,58.8,50,1.5363,3.0726,392,6.3,0.108,187.9949,30,12,0
0.028842593,386,392,1311,58.8,50,1.5363,3.0726,392,6.3,0.108,187.9949,30,12,0
0.028854167,386,392,1311,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.028865741,386,392,1311,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.028877315,386,392,1311,58.8,50,1.0244,2.0487,392,6.9,0.072,125.3503,30,11,0
0.028888889,386,392,1311,58.8,50,1.5363,3.0726,392,7.1,0.108,187.9949,30,12,0
0.028900463,386,392,1311,58.8,50,1.5363,3.0726,392,7.1,0.108,187.9949,30,12,0
0.028912037,386,392,1311,58.8,50,1.0244,2.0487,392,7.1,0.072,125.3503,30,11,0
0.028923611,386,392,1311,58.8,50,1.5363,3.0726,392,7.2,0.108,187.9949,30,12,0
0.028935185,386,392,1311,58.8,50,1.5363,3.0726,392,7.1,0.108,187.9949,30,12,0
0.028946759,386,392,1311,58.8,50,1.0244,2.0487,392,7.1,0.072,125.3503,30,11,0
0.028958333,386,392,1311,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.028969907,386,392,1311,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.028981481,386,392,1311,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.028993056,386,392,1307,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.029016204,386,392,1307,58.8,50,1.5363,3.0726,392,7.2,0.108,187.9949,30,12,0
0.029027778,386,392,1311,58.8,50,1.5363,3.0726,392,7.2,0.108,187.9949,30,12,0
0.029039352,386,392,1311,58.8,50,1.5363,3.0726,392,7.3,0.108,187.9949,30,12,0
0.029050926,386,392,1311,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.0290625,386,392,1311,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.029074074,386,392,1307,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.029085648,386,392,1307,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.029097222,386,392,1307,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.029108796,386,392,1307,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.02912037,386,392,1307,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.029131944,386,392,1307,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.029143519,386,392,1307,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.029155093,386,392,1307,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.029166667,386,392,1307,58.8,50,1.5363,3.0726,392,6.5,0.108,187.9949,30,12,0
0.029178241,386,392,1307,58.8,50,1.0244,2.0487,392,6.5,0.072,125.3503,30,11,0
0.029189815,386,392,1307,58.8,50,1.5363,3.0726,392,6.7,0.108,187.9949,30,12,0
0.029201389,386,392,1307,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.029212963,386,392,1307,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.029224537,386,392,1307,58.8,50,2.0482,4.0965,392,6.8,0.144,250.6395,30,13,0
0.029236111,386,392,1307,58.8,50,2.0482,4.0965,392,6.8,0.144,250.6395,30,13,0
0.029247685,386,392,1307,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.029259259,386,392,1307,58.8,50,1.0244,2.0487,392,6.9,0.072,125.3503,30,11,0
0.029270833,386,392,1307,58.8,50,1.0244,2.0487,392,6.9,0.072,125.3503,30,11,0
0.029282407,386,392,1307,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.029293981,386,392,1304,58.8,50,1.0244,2.0487,392,6.8,0.072,125.3503,30,11,0
0.029305556,386,392,1304,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.02931713,386,392,1307,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
0.029328704,386,392,1307,58.8,50,1.5363,3.0726,392,7.1,0.108,187.9949,30,12,0
0.029340278,386,392,1307,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.029351852,386,392,1307,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.029363426,386,392,1307,58.8,50,1.5363,3.0726,392,7.3,0.108,187.9949,30,12,0
0.029375,386,392,1307,58.8,50,1.5363,3.0726,392,7.4,0.108,187.9949,30,12,0
0.029386574,386,392,1307,58.8,50,1.5363,3.0726,392,7.4,0.108,187.9949,30,12,0
0.029398148,386,392,1304,117.61,100,1.5363,1.5363,392,6.8,0.108,187.9949,30,12,0
0.029409722,386,392,1304,117.61,100,1.5363,1.5363,392,6.9,0.108,187.9949,30,12,0
0.029421296,386,392,1304,117.61,100,1.5363,1.5363,392,6.9,0.108,187.9949,30,12,0
0.02943287,386,392,1304,117.61,100,1.5363,1.5363,392,6.5,0.108,187.9949,30,12,0
0.029444444,386,392,1304,117.61,100,1.5363,1.5363,392,6.6,0.108,187.9949,30,12,0
0.029456019,386,392,1307,117.61,100,2.0482,2.0482,392,6.6,0.144,250.6395,30,13,0
0.029467593,386,392,1307,117.61,100,2.0482,2.0482,392,6.5,0.144,250.6395,30,13,0
0.029479167,386,392,1307,117.61,100,2.0482,2.0482,392,6.6,0.144,250.6395,30,13,0
0.029490741,385.8,392,1307,88.2,75,1.5363,1.5363,392,6.6,0.108,187.9949,30,12,0
0.029502315,386,392,1307,88.2,75,1.5363,2.0484,392,6.6,0.108,187.9949,30,12,0
0.029513889,386,392,1307,88.2,75,1.5363,2.0484,392,7.1,0.108,187.9949,30,12,0
0.029525463,386,392,1307,88.2,75,1.5363,2.0484,392,7.1,0.108,187.9949,30,12,0
0.029537037,386,392,1304,88.2,75,1.5363,2.0484,392,7.2,0.108,187.9949,30,12,0
0.029548611,386,392,1304,88.2,75,1.5363,2.0484,392,7.2,0.108,187.9949,30,12,0
0.029560185,385.8,392,1304,88.2,75,1.5363,2.0484,392,7.2,0.108,187.9949,30,12,0
0.029571759,386,392,1304,88.2,75,1.5363,2.0484,392,7,0.108,187.9949,30,12,0
0.029583333,386,392,1304,88.2,75,1.5363,2.0484,392,6.9,0.108,187.9949,30,12,0
0.029594907,385.8,392,1304,88.2,75,1.5363,2.0484,392,6.9,0.108,187.9949,30,12,0
0.029606481,385.8,392,1304,58.8,50,1.5363,3.0726,392,7.1,0.108,187.9949,30,12,0
0.029618056,385.8,392,1304,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.02962963,385.8,392,1304,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.029641204,385.8,392,1304,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.029664352,385.8,392,1304,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.029675926,385.8,392,1307,58.8,50,1.5363,3.0726,392,6.6,0.108,187.9949,30,12,0
0.0296875,385.8,392,1304,58.8,50,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.029699074,385.8,392,1304,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.029710648,385.7,392,1304,58.8,50,1.5363,3.0726,392,6.9,0.108,187.9949,30,12,0
0.029722222,385.7,392,1304,58.8,50,1.5363,3.0726,392,6.8,0.108,187.9949,30,12,0
0.029733796,385.7,392,1304,29.4,25,1.5363,3.0726,392,7,0.108,187.9949,30,12,0
0.02974537,385.7,392,1304,29.4,25,1.0244,4.0975,392,7,0.072,125.3503,30,11,0
0.029756944,385.7,392,1304,29.4,25,1.0244,4.0975,392,6.7,0.072,125.3503,30,11,0
0.029768519,385.7,392,1304,29.4,25,1.0244,4.0975,392,6.5,0.072,125.3503,30,11,0
0.029780093,385.8,392,1304,29.4,25,1.0244,4.0975,392,6.5,0.072,125.3503,30,11,0
0.029791667,385.7,392,1298,29.4,25,1.0244,4.0975,392,6.6,0.072,125.3503,30,11,0
0.029803241,385.7,392,1298,29.4,25,1.0244,4.0975,392,6.4,0.072,125.3503,30,11,0
0.029814815,385.8,392,1304,29.4,25,1.0244,4.0975,392,6.4,0.072,125.3503,30,11,0
0.029826389,385.7,392,1304,58.8,50,1.0244,2.0487,392,6.7,0.072,125.3503,30,11,0
