Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.031064815,295,325,84,58.8,50,10.2388,20.4777,323,6.4,0.72,1252.909,30,20,0
0.031076389,295,324,84,58.8,50,10.2388,20.4777,323,6.3,0.72,1252.909,30,20,0
0.031087963,295.2,324,84,58.8,50,10.2388,20.4777,323,6.3,0.72,1252.909,30,20,0
0.031099537,295.2,324,84,58.8,50,10.2388,20.4777,323,6,0.72,1252.909,30,20,0
0.031111111,295.2,324,84,58.8,50,10.2388,20.4777,323,6.5,0.72,1252.909,30,20,0
0.031122685,295.4,324,84,58.8,50,10.2388,20.4777,323,6.5,0.72,1252.909,30,20,0
0.031134259,295.4,324,84,58.8,50,10.2388,20.4777,323,6.7,0.72,1252.909,30,20,0
0.031145833,295.4,324,84,58.8,50,10.2388,20.4777,323,6.4,0.72,1252.909,30,20,0
0.031157407,295.6,324,84,58.8,50,10.2388,20.4777,323,6.4,0.72,1252.909,30,20,0
0.031168981,295.8,324,84,58.8,50,10.2388,20.4777,323,6.6,0.72,1252.909,30,20,0
0.031180556,295.8,324,84,58.8,50,10.2388,20.4777,323,6.5,0.72,1252.909,30,20,0
0.03119213,295.8,324,81,58.8,50,10.2388,20.4777,323,6.5,0.72,1252.909,30,20,0
0.031203704,296.1,324,84,58.8,50,10.2388,20.4777,323,6.3,0.72,1252.909,30,20,0
0.031215278,296.1,324,84,58.8,50,10.2388,20.4777,322,5.7,0.72,1252.909,30,20,0
0.031226852,296.1,324,84,58.8,50,10.2388,20.4777,322,5.7,0.72,1252.909,30,20,0
0.031238426,296.3,324,84,58.8,50,10.2388,20.4777,322,4.4,0.72,1252.909,30,20,0
0.03125,296.3,324,84,58.8,50,10.2388,20.4777,322,4.6,0.72,1252.909,30,20,0
0.031261574,296.3,324,84,58.8,50,10.2388,20.4777,322,4.6,0.72,1252.909,30,20,0
0.031273148,296.7,324,81,58.8,50,10.2388,20.4777,322,4.6,0.72,1252.909,30,20,0
0.031284722,296.7,324,81,58.8,50,10.2388,20.4777,322,5,0.72,1252.909,30,20,0
0.031296296,296.7,324,81,58.8,50,10.2388,20.4777,322,5,0.72,1252.909,30,20,0
0.03130787,296.7,324,81,58.8,50,10.2388,20.4777,322,5,0.72,1252.909,30,20,0
0.031319444,296.7,324,81,58.8,50,10.2388,20.4777,322,5.1,0.72,1252.909,30,20,0
0.031331019,297,324,81,58.8,50,10.2388,20.4777,322,5.1,0.72,1252.909,30,20,0
0.031342593,297,324,81,58.8,50,10.2388,20.4777,322,5.3,0.72,1252.909,30,20,0
0.031354167,297,324,81,58.8,50,10.2388,20.4777,322,5.6,0.72,1252.909,30,20,0
0.031365741,297.2,324,81,58.8,50,10.2388,20.4777,322,5.6,0.72,1252.909,30,20,0
0.031377315,297.2,324,81,58.8,50,10.2388,20.4777,322,5.8,0.72,1252.909,30,20,0
0.031388889,297.2,324,81,58.8,50,10.2388,20.4777,322,5.7,0.72,1252.909,30,20,0
0.031400463,297.4,324,81,58.8,50,10.2388,20.4777,322,5.7,0.72,1252.909,30,20,0
0.031412037,297.6,323,81,58.8,50,10.2388,20.4777,322,5.8,0.72,1252.909,30,20,0
0.031423611,297.6,323,81,58.8,50,10.2388,20.4777,322,6.4,0.72,1252.909,30,20,0
0.031435185,297.6,323,81,58.8,50,10.2388,20.4777,322,6.4,0.72,1252.909,30,20,0
0.031446759,297.7,323,81,58.8,50,10.2388,20.4777,322,6.3,0.72,1252.909,30,20,0
0.031458333,297.7,323,81,58.8,50,10.2388,20.4777,322,6.3,0.72,1252.909,30,20,0
0.031469907,297.9,323,84,58.8,50,10.2388,20.4777,322,6.3,0.72,1252.909,30,20,0
0.031481481,297.9,323,81,58.8,50,10.2388,20.4777,322,6.5,0.72,1252.909,30,20,0
0.031493056,297.9,323,81,58.8,50,10.2388,20.4777,322,6.4,0.72,1252.909,30,20,0
0.03150463,298.1,323,81,58.8,50,10.2388,20.4777,322,6.4,0.72,1252.909,30,20,0
0.031516204,298.1,323,81,58.8,50,10.2388,20.4777,322,6.4,0.72,1252.909,30,20,0
0.031527778,298.1,323,81,58.8,50,10.2388,20.4777,322,6,0.72,1252.909,30,20,0
0.031539352,298.3,323,81,58.8,50,10.2388,20.4777,322,6,0.72,1252.909,30,20,0
0.031550926,298.5,323,81,58.8,50,10.2388,20.4777,322,6.1,0.72,1252.909,30,20,0
0.0315625,298.5,323,81,58.8,50,10.2388,20.4777,321,6,0.72,1252.909,30,20,0
0.031574074,298.5,323,81,58.8,50,10.2388,20.4777,321,6,0.72,1252.909,30,20,0
0.031597222,298.6,323,81,58.8,50,10.2388,20.4777,321,4.6,0.72,1252.909,30,20,0
0.031608796,298.6,323,81,58.8,50,10.2388,20.4777,321,4.3,0.72,1252.909,30,20,0
0.03162037,298.6,323,81,58.8,50,10.2388,20.4777,321,4.3,0.72,1252.909,30,20,0
0.031631944,298.8,323,81,58.8,50,10.2388,20.4777,321,4,0.72,1252.909,30,20,0
0.031643519,298.8,323,81,58.8,50,10.2388,20.4777,321,4.2,0.72,1252.909,30,20,0
0.031655093,298.8,323,81,58.8,50,10.2388,20.4777,321,4.2,0.72,1252.909,30,20,0
0.031666667,299,323,81,58.8,50,10.2388,20.4777,321,4.3,0.72,1252.909,30,20,0
0.031678241,299,323,81,58.8,50,10.2388,20.4777,321,4.6,0.72,1252.909,30,20,0
0.031689815,299,323,81,58.8,50,10.2388,20.4777,321,4.6,0.72,1252.909,30,20,0
0.031701389,299.4,323,81,58.8,50,10.2388,20.4777,321,5.1,0.72,1252.909,30,20,0
0.031712963,299.4,323,81,58.8,50,10.2388,20.4777,321,5.3,0.72,1252.909,30,20,0
0.031724537,299.4,323,81,58.8,50,10.2388,20.4777,321,5.3,0.72,1252.909,30,20,0
0.031736111,299.4,322,81,58.8,50,10.2388,20.4777,321,5.4,0.72,1252.909,30,20,0
0.031747685,299.4,322,81,58.8,50,10.2388,20.4777,321,5.9,0.72,1252.909,30,20,0
0.031759259,299.5,322,81,58.8,50,10.2388,20.4777,321,5.9,0.72,1252.909,30,20,0
0.031770833,299.7,322,81,58.8,50,10.2388,20.4777,321,5.9,0.72,1252.909,30,20,0
0.031782407,299.7,322,81,58.8,50,10.2388,20.4777,321,5.9,0.72,1252.909,30,20,0
0.031793981,299.7,322,81,58.8,50,10.2388,20.4777,321,5.9,0.72,1252.909,30,20,0
0.031805556,299.9,322,81,58.8,50,10.2388,20.4777,321,5.9,0.72,1252.909,30,20,0
0.03181713,299.9,322,81,58.8,50,10.2388,20.4777,321,6.2,0.72,1252.909,30,20,0
0.031828704,299.9,322,81,58.8,50,10.2388,20.4777,321,6.2,0.72,1252.909,30,20,0
0.031840278,299.9,322,81,58.8,50,10.2388,20.4777,321,6.2,0.72,1252.909,30,20,0
0.031851852,299.9,322,81,58.8,50,10.2388,20.4777,321,6.2,0.72,1252.909,30,20,0
0.031863426,300.3,322,71,58.8,50,10.2388,20.4777,321,6.2,0.72,1252.909,30,20,0
0.031875,300.3,322,81,58.8,50,10.2388,20.4777,321,6.1,0.72,1252.909,30,20,0
0.031886574,300.3,322,81,58.8,50,10.2388,20.4777,321,5.7,0.72,1252.909,30,20,0
0.031898148,300.3,322,81,58.8,50,10.2388,20.4777,321,5.7,0.72,1252.909,30,20,0
0.031909722,300.4,322,81,58.8,50,10.2388,20.4777,321,6,0.72,1252.909,30,20,0
0.031921296,300.4,322,81,58.8,50,10.2388,20.4777,320,4,0.72,1252.909,30,20,0
0.03193287,300.6,322,71,58.8,50,10.2388,20.4777,320,4,0.72,1252.909,30,20,0
0.031944444,300.6,322,81,58.8,50,10.2388,20.4777,320,4.4,0.72,1252.909,30,20,0
0.031956019,300.6,322,81,58.8,50,10.2388,20.4777,320,4,0.72,1252.909,30,20,0
0.031967593,300.6,322,71,58.8,50,10.2388,20.4777,320,4,0.72,1252.909,30,20,0
0.031979167,300.8,322,71,58.8,50,10.2388,20.4777,320,4,0.72,1252.909,30,20,0
0.031990741,300.8,322,71,58.8,50,10.2388,20.4777,320,4.3,0.72,1252.909,30,20,0
0.032002315,300.8,322,71,58.8,50,10.2388,20.4777,320,4.3,0.72,1252.909,30,20,0
0.032013889,300.8,322,71,58.8,50,10.2388,20.4777,320,4.4,0.72,1252.909,30,20,0
0.032025463,300.8,322,71,58.8,50,10.2388,20.4777,320,4.3,0.72,1252.909,30,20,0
0.032037037,301,322,81,58.8,50,10.2388,20.4777,320,4.3,0.72,1252.909,30,20,0
0.032048611,301.2,322,81,58.8,50,10.2388,20.4777,320,4.9,0.72,1252.909,30,20,0
0.032060185,301.2,321,81,58.8,50,10.2388,20.4777,320,5.3,0.72,1252.909,30,20,0
0.032071759,301.3,321,71,58.8,50,10.2388,20.4777,320,5.3,0.72,1252.909,30,20,0
0.032083333,301.3,321,71,58.8,50,10.2388,20.4777,320,5.3,0.72,1252.909,30,20,0
0.032094907,301.3,321,71,58.8,50,10.2388,20.4777,320,5.3,0.72,1252.909,30,20,0
0.032106481,301.5,321,71,58.8,50,10.2388,20.4777,320,5.3,0.72,1252.909,30,20,0
0.032118056,301.5,321,71,58.8,50,10.2388,20.4777,320,5.6,0.72,1252.909,30,20,0
0.03212963,301.5,321,71,58.8,50,10.2388,20.4777,320,5.5,0.72,1252.909,30,20,0
0.032141204,301.5,321,71,58.8,50,10.2388,20.4777,320,5.5,0.72,1252.909,30,20,0
0.032152778,301.7,321,71,58.8,50,10.2388,20.4777,320,5.8,0.72,1252.909,30,20,0
0.032164352,301.7,321,71,58.8,50,10.2388,20.4777,320,6,0.72,1252.909,30,20,0
0.032175926,301.7,321,71,58.8,50,10.2388,20.4777,320,6,0.72,1252.909,30,20,0
0.0321875,301.9,321,71,58.8,50,10.2388,20.4777,320,5.7,0.72,1252.909,30,20,0
0.032199074,301.9,321,71,58.8,50,10.2388,20.4777,320,6.1,0.72,1252.909,30,20,0
0.032210648,302.1,321,71,58.8,50,10.2388,20.4777,320,6.1,0.72,1252.909,30,20,0
0.032222222,302.1,321,71,58.8,50,10.2388,20.4777,320,5.5,0.72,1252.909,30,20,0
0.032233796,302.1,321,71,58.8,50,10.2388,20.4777,320,5.6,0.72,1252.909,30,20,0
0.03224537,302.1,321,71,58.8,50,9.7269,19.4538,320,5.6,0.684,1190.264,30,19,0
0.032256944,302.1,321,71,58.8,50,9.215,18.4299,320,5.6,0.648,1127.619,30,18,0
0.032268519,302.1,321,71,58.8,50,9.215,18.4299,319,5.7,0.648,1127.619,30,18,0
0.032280093,302.2,321,71,58.8,50,9.215,18.4299,319,5.7,0.648,1127.619,30,18,0
0.032291667,302.2,321,71,58.8,50,9.7269,19.4538,319,3.9,0.684,1190.264,30,19,0
0.032303241,302.2,321,71,58.8,50,9.7269,19.4538,319,3.7,0.684,1190.264,30,19,0
0.032314815,302.4,321,71,58.8,50,9.7269,19.4538,319,3.7,0.684,1190.264,30,19,0
0.032326389,302.4,321,71,58.8,50,9.7269,19.4538,319,4,0.684,1190.264,30,19,0
0.032337963,302.4,321,71,58.8,50,9.7269,19.4538,319,4.2,0.684,1190.264,30,19,0
0.032349537,302.6,321,71,58.8,50,9.7269,19.4538,319,4.2,0.684,1190.264,30,19,0
0.032361111,302.6,321,71,58.8,50,9.7269,19.4538,319,4.1,0.684,1190.264,30,19,0
0.032372685,302.6,321,71,58.8,50,9.7269,19.4538,319,4.3,0.684,1190.264,30,19,0
0.032384259,302.6,321,71,58.8,50,9.7269,19.4538,319,4.3,0.684,1190.264,30,19,0
0.032395833,302.8,320,71,58.8,50,9.7269,19.4538,319,4.2,0.684,1190.264,30,19,0
0.032407407,302.8,320,71,58.8,50,9.7269,19.4538,319,4.5,0.684,1190.264,30,19,0
0.032418981,303,320,71,58.8,50,9.7269,19.4538,319,4.5,0.684,1190.264,30,19,0
0.032430556,303,320,71,58.8,50,9.7269,19.4538,319,5.1,0.684,1190.264,30,19,0
0.03244213,303,320,71,58.8,50,9.7269,19.4538,319,5.3,0.684,1190.264,30,19,0
0.032453704,303,320,71,58.8,50,9.7269,19.4538,319,5.3,0.684,1190.264,30,19,0
0.032465278,303,320,71,58.8,50,9.7269,19.4538,319,5.5,0.684,1190.264,30,19,0
0.032476852,303,320,71,58.8,50,9.7269,19.4538,319,5.7,0.684,1190.264,30,19,0
0.032488426,303.1,320,71,58.8,50,9.7269,19.4538,319,5.7,0.684,1190.264,30,19,0
0.0325,303.3,320,71,58.8,50,9.7269,19.4538,319,5.5,0.684,1190.264,30,19,0
0.032511574,303.3,320,71,58.8,50,9.7269,19.4538,319,5.4,0.684,1190.264,30,19,0
0.032523148,303.3,320,71,58.8,50,9.7269,19.4538,319,5.4,0.684,1190.264,30,19,0
0.032534722,303.3,320,71,58.8,50,9.7269,19.4538,319,5.3,0.684,1190.264,30,19,0
0.03255787,303.3,320,71,58.8,50,9.7269,19.4538,319,5.5,0.684,1190.264,30,19,0
0.032569444,303.5,320,71,58.8,50,9.7269,19.4538,319,5.5,0.684,1190.264,30,19,0
0.032581019,303.5,320,71,58.8,50,9.7269,19.4538,319,5.4,0.684,1190.264,30,19,0
0.032592593,303.5,320,71,58.8,50,9.7269,19.4538,319,5.3,0.684,1190.264,30,19,0
0.032604167,303.5,320,71,58.8,50,9.7269,19.4538,319,5.3,0.684,1190.264,30,19,0
0.032615741,303.7,320,71,58.8,50,9.7269,19.4538,319,5.3,0.684,1190.264,30,19,0
0.032627315,303.7,320,71,58.8,50,9.7269,19.4538,318,3.6,0.684,1190.264,30,19,0
0.032638889,303.7,320,71,58.8,50,9.7269,19.4538,318,3.6,0.684,1190.264,30,19,0
0.032650463,303.9,320,71,58.8,50,9.7269,19.4538,318,4.1,0.684,1190.264,30,19,0
0.032662037,303.9,320,71,58.8,50,9.7269,19.4538,318,4.2,0.684,1190.264,30,19,0
0.032673611,303.9,320,71,58.8,50,9.7269,19.4538,318,4.2,0.684,1190.264,30,19,0
0.032685185,303.9,320,71,58.8,50,9.7269,19.4538,318,3.9,0.684,1190.264,30,19,0
0.032696759,303.9,320,71,58.8,50,9.7269,19.4538,318,4.1,0.684,1190.264,30,19,0
0.032708333,304,320,71,58.8,50,9.7269,19.4538,318,4.1,0.684,1190.264,30,19,0
0.032719907,304,319,71,58.8,50,9.7269,19.4538,318,4.1,0.684,1190.264,30,19,0
0.032731481,304,319,71,58.8,50,9.7269,19.4538,318,4.2,0.684,1190.264,30,19,0
0.032743056,304.2,319,71,58.8,50,9.215,18.4299,318,4.2,0.648,1127.619,30,18,0
0.03275463,304.2,319,68,58.8,50,9.7269,19.4538,318,4.3,0.684,1190.264,30,19,0
0.032766204,304.2,319,68,58.8,50,9.7269,19.4538,318,4.3,0.684,1190.264,30,19,0
0.032777778,304.6,319,233,58.8,50,9.7269,19.4538,318,4.3,0.684,1190.264,30,19,0
0.032789352,306.2,319,304,58.8,50,9.7269,19.4538,318,4.4,0.684,1190.264,30,19,0
0.032800926,306.2,319,307,58.8,50,9.7269,19.4538,318,4.4,0.684,1190.264,30,19,0
0.0328125,306.2,319,307,58.8,50,9.7269,19.4538,318,4.8,0.684,1190.264,30,19,0
0.032824074,306,319,307,58.8,50,9.7269,19.4538,318,4.8,0.684,1190.264,30,19,0
0.032835648,305.7,319,307,58.8,50,9.7269,19.4538,318,5.2,0.684,1190.264,30,19,0
0.032847222,305.7,319,307,58.8,50,9.7269,19.4538,318,5.2,0.684,1190.264,30,19,0
0.032858796,305.3,319,301,58.8,50,9.7269,19.4538,318,5.4,0.684,1190.264,30,19,0
0.03287037,305.1,319,298,58.8,50,9.7269,19.4538,318,5.4,0.684,1190.264,30,19,0
0.032881944,305.1,319,298,58.8,50,9.7269,19.4538,318,5.7,0.684,1190.264,30,19,0
0.032893519,305.1,319,289,58.8,50,9.7269,19.4538,318,5.7,0.684,1190.264,30,19,0
0.032905093,304.8,319,255,58.8,50,9.7269,19.4538,318,5.7,0.684,1190.264,30,19,0
0.032916667,304.8,319,255,58.8,50,9.7269,19.4538,318,5.7,0.684,1190.264,30,19,0
0.032928241,304.6,319,239,58.8,50,9.7269,19.4538,318,5.7,0.684,1190.264,30,19,0
0.032939815,304.6,319,224,58.8,50,9.7269,19.4538,318,5.3,0.684,1190.264,30,19,0
0.032951389,304.6,319,224,58.8,50,9.7269,19.4538,318,5.2,0.684,1190.264,30,19,0
0.032962963,304.4,319,208,58.8,50,9.7269,19.4538,318,5.2,0.684,1190.264,30,19,0
0.032974537,304.4,319,186,58.8,50,9.7269,19.4538,317,3.3,0.684,1190.264,30,19,0
0.032986111,304.4,319,186,58.8,50,9.7269,19.4538,317,3.3,0.684,1190.264,30,19,0
0.032997685,304.4,319,171,58.8,50,9.7269,19.4538,317,3.3,0.684,1190.264,30,19,0
0.033009259,304.4,319,171,58.8,50,9.7269,19.4538,317,3.3,0.684,1190.264,30,19,0
0.033020833,304.6,319,161,58.8,50,9.7269,19.4538,317,3.3,0.684,1190.264,30,19,0
0.033032407,304.6,319,149,58.8,50,9.215,18.4299,317,3.7,0.648,1127.619,30,18,0
0.033043981,304.8,319,130,58.8,50,9.7269,19.4538,317,3.3,0.684,1190.264,30,19,0
0.033055556,304.8,319,130,58.8,50,9.7269,19.4538,317,3.3,0.684,1190.264,30,19,0
0.03306713,304.8,319,118,58.8,50,9.7269,19.4538,317,3.2,0.684,1190.264,30,19,0
0.033078704,304.8,318,118,58.8,50,9.7269,19.4538,317,3.6,0.684,1190.264,30,19,0
0.033090278,304.9,318,112,58.8,50,9.7269,19.4538,317,3.6,0.684,1190.264,30,19,0
0.033101852,304.9,318,102,58.8,50,9.7269,19.4538,317,4.4,0.684,1190.264,30,19,0
0.033113426,305.1,318,96,58.8,50,9.215,18.4299,317,4.5,0.648,1127.619,30,18,0
0.033125,305.1,318,96,58.8,50,9.215,18.4299,317,4.7,0.648,1127.619,30,18,0
0.033136574,305.1,318,93,58.8,50,9.7269,19.4538,317,4.7,0.684,1190.264,30,19,0
0.033148148,305.1,318,84,58.8,50,9.7269,19.4538,317,5,0.684,1190.264,30,19,0
0.033159722,305.1,318,84,58.8,50,9.7269,19.4538,317,5,0.684,1190.264,30,19,0
0.033171296,305.3,318,84,58.8,50,9.7269,19.4538,317,5,0.684,1190.264,30,19,0
0.03318287,305.3,318,84,58.8,50,9.7269,19.4538,317,5.1,0.684,1190.264,30,19,0
0.033194444,305.5,318,102,58.8,50,9.7269,19.4538,317,5.1,0.684,1190.264,30,19,0
0.033206019,305.7,318,106,58.8,50,9.7269,19.4538,317,5.4,0.684,1190.264,30,19,0
0.033217593,305.7,318,106,58.8,50,9.7269,19.4538,317,5,0.684,1190.264,30,19,0
0.033229167,305.7,318,106,58.8,50,9.7269,19.4538,317,5.2,0.684,1190.264,30,19,0
0.033240741,305.7,318,102,58.8,50,9.7269,19.4538,317,5.2,0.684,1190.264,30,19,0
0.033252315,305.8,318,102,58.8,50,9.215,18.4299,317,5.7,0.648,1127.619,30,18,0
0.033263889,305.8,318,102,58.8,50,9.215,18.4299,317,5.3,0.648,1127.619,30,18,0
0.033275463,305.8,318,102,58.8,50,9.7269,19.4538,317,5.3,0.684,1190.264,30,19,0
0.033287037,305.8,318,102,58.8,50,9.7269,19.4538,316,5.3,0.684,1190.264,30,19,0
0.033298611,305.8,318,102,58.8,50,9.7269,19.4538,316,3.8,0.684,1190.264,30,19,0
0.033310185,305.8,318,99,58.8,50,9.7269,19.4538,316,3.8,0.684,1190.264,30,19,0
0.033321759,306,318,99,58.8,50,9.215,18.4299,316,3.6,0.648,1127.619,30,18,0
0.033333333,306,318,99,58.8,50,9.215,18.4299,316,3.4,0.648,1127.619,30,18,0
0.033344907,306,318,99,58.8,50,9.7269,19.4538,316,3.4,0.684,1190.264,30,19,0
0.033356481,306,317,96,58.8,50,9.7269,19.4538,316,3.7,0.684,1190.264,30,19,0
0.03337963,306,317,96,58.8,50,9.7269,19.4538,316,3.6,0.684,1190.264,30,19,0
0.033391204,306,317,96,58.8,50,9.7269,19.4538,316,3.6,0.684,1190.264,30,19,0
0.033402778,306,317,99,58.8,50,9.7269,19.4538,316,3.5,0.684,1190.264,30,19,0
0.033414352,306,317,99,58.8,50,9.7269,19.4538,316,3.8,0.684,1190.264,30,19,0
0.033425926,306.2,317,96,58.8,50,9.7269,19.4538,316,3.8,0.684,1190.264,30,19,0
0.0334375,306.2,317,96,58.8,50,9.7269,19.4538,316,3.8,0.684,1190.264,30,19,0
0.033449074,306.2,317,96,58.8,50,9.7269,19.4538,316,3.8,0.684,1190.264,30,19,0
0.033460648,306.2,317,96,58.8,50,9.7269,19.4538,316,3.8,0.684,1190.264,30,19,0
0.033472222,306.2,317,96,58.8,50,9.7269,19.4538,316,4.2,0.684,1190.264,30,19,0
0.033483796,306.2,317,96,58.8,50,9.7269,19.4538,316,4.6,0.684,1190.264,30,19,0
0.03349537,306.2,317,96,58.8,50,9.7269,19.4538,316,4.6,0.684,1190.264,30,19,0
0.033506944,306.4,317,93,58.8,50,9.7269,19.4538,316,4.6,0.684,1190.264,30,19,0
0.033518519,306.4,317,93,58.8,50,9.7269,19.4538,316,4.7,0.684,1190.264,30,19,0
0.033530093,306.4,317,93,58.8,50,9.7269,19.4538,316,4.7,0.684,1190.264,30,19,0
0.033541667,306.6,317,93,58.8,50,9.7269,19.4538,316,4.9,0.684,1190.264,30,19,0
0.033553241,306.6,317,93,58.8,50,9.7269,19.4538,316,5.3,0.684,1190.264,30,19,0
0.033564815,306.6,317,93,58.8,50,9.7269,19.4538,316,5.3,0.684,1190.264,30,19,0
0.033576389,306.6,317,87,58.8,50,9.7269,19.4538,316,5.2,0.684,1190.264,30,19,0
0.033587963,306.6,317,87,58.8,50,9.7269,19.4538,316,5.3,0.684,1190.264,30,19,0
0.033599537,306.6,317,93,58.8,50,9.215,18.4299,316,5.3,0.648,1127.619,30,18,0
0.033611111,306.6,317,93,58.8,50,9.7269,19.4538,316,5,0.684,1190.264,30,19,0
0.033622685,306.7,317,87,58.8,50,9.7269,19.4538,316,5,0.684,1190.264,30,19,0
0.033645833,306.7,317,87,58.8,50,9.7269,19.4538,315,3.2,0.684,1190.264,30,19,0
0.033668981,306.7,317,87,58.8,50,9.7269,19.4538,315,3.2,0.684,1190.264,30,19,0
0.033680556,306.9,317,87,58.8,50,9.7269,19.4538,315,3.3,0.684,1190.264,30,19,0
0.03369213,306.9,316,87,58.8,50,9.7269,19.4538,315,3.1,0.684,1190.264,30,19,0
0.033703704,306.9,316,87,58.8,50,9.7269,19.4538,315,3.1,0.684,1190.264,30,19,0
0.033715278,306.9,316,87,58.8,50,9.7269,19.4538,315,3.3,0.684,1190.264,30,19,0
0.033726852,306.9,316,87,58.8,50,9.7269,19.4538,315,3.3,0.684,1190.264,30,19,0
0.033738426,306.9,316,87,58.8,50,9.7269,19.4538,315,3.3,0.684,1190.264,30,19,0
0.033761574,306.9,316,87,58.8,50,9.7269,19.4538,315,3.3,0.684,1190.264,30,19,0
0.033773148,306.9,316,84,58.8,50,9.7269,19.4538,315,3.8,0.684,1190.264,30,19,0
0.033784722,306.9,316,84,58.8,50,9.7269,19.4538,315,4,0.684,1190.264,30,19,0
0.033796296,307.1,316,84,58.8,50,9.7269,19.4538,315,4,0.684,1190.264,30,19,0
0.033819444,307.1,316,84,58.8,50,9.7269,19.4538,315,4.2,0.684,1190.264,30,19,0
0.033854167,307.1,316,84,58.8,50,9.7269,19.4538,315,4.2,0.684,1190.264,30,19,0
0.033865741,307.1,316,84,58.8,50,9.7269,19.4538,315,4.8,0.684,1190.264,30,19,0
0.033877315,307.1,316,84,58.8,50,9.7269,19.4538,315,4.8,0.684,1190.264,30,19,0
0.033888889,307.3,316,81,58.8,50,9.7269,19.4538,315,4.9,0.684,1190.264,30,19,0
0.033912037,307.3,316,81,58.8,50,9.7269,19.4538,315,5.2,0.684,1190.264,30,19,0
0.033923611,307.3,316,81,58.8,50,9.7269,19.4538,315,5.2,0.684,1190.264,30,19,0
0.033935185,307.3,316,81,58.8,50,9.7269,19.4538,315,4.9,0.684,1190.264,30,19,0
0.033958333,307.3,316,81,58.8,50,9.7269,19.4538,315,4.7,0.684,1190.264,30,19,0
0.033969907,307.5,316,81,58.8,50,9.7269,19.4538,315,4.7,0.684,1190.264,30,19,0
0.033993056,307.5,316,81,58.8,50,9.7269,19.4538,315,4.8,0.684,1190.264,30,19,0
0.03400463,307.5,316,81,58.8,50,9.7269,19.4538,314,3,0.684,1190.264,30,19,0
0.034016204,307.5,315,81,58.8,50,9.7269,19.4538,314,3.1,0.684,1190.264,30,19,0
0.034027778,307.5,315,81,58.8,50,9.7269,19.4538,314,3.2,0.684,1190.264,30,19,0
0.034039352,307.5,315,81,58.8,50,9.7269,19.4538,314,3.2,0.684,1190.264,30,19,0
0.034050926,307.5,315,81,58.8,50,9.7269,19.4538,314,2.9,0.684,1190.264,30,19,0
0.0340625,307.5,315,71,58.8,50,9.7269,19.4538,314,2.9,0.684,1190.264,30,19,0
0.034074074,307.5,315,71,58.8,50,9.7269,19.4538,314,3,0.684,1190.264,30,19,0
0.034085648,307.6,315,71,58.8,50,9.7269,19.4538,314,3.3,0.684,1190.264,30,19,0
0.034097222,307.6,315,71,58.8,50,9.7269,19.4538,314,3.3,0.684,1190.264,30,19,0
0.034108796,307.6,315,81,58.8,50,9.7269,19.4538,314,3.5,0.684,1190.264,30,19,0
0.03412037,307.6,315,84,58.8,50,9.7269,19.4538,314,3.8,0.684,1190.264,30,19,0
0.034131944,307.6,315,84,58.8,50,9.7269,19.4538,314,3.8,0.684,1190.264,30,19,0
0.034143519,307.8,315,87,58.8,50,9.7269,19.4538,314,3.9,0.684,1190.264,30,19,0
0.034155093,307.8,315,87,58.8,50,9.7269,19.4538,314,3.9,0.684,1190.264,30,19,0
0.034166667,307.8,315,87,58.8,50,9.7269,19.4538,314,4,0.684,1190.264,30,19,0
0.034178241,307.8,315,93,58.8,50,9.7269,19.4538,314,4,0.684,1190.264,30,19,0
0.034189815,307.8,315,96,58.8,50,9.7269,19.4538,314,4.3,0.684,1190.264,30,19,0
0.034212963,307.8,315,96,58.8,50,9.7269,19.4538,314,4.3,0.684,1190.264,30,19,0
0.034224537,307.8,315,96,58.8,50,9.7269,19.4538,314,4.3,0.684,1190.264,30,19,0
0.034236111,308,315,96,58.8,50,9.7269,19.4538,314,4.3,0.684,1190.264,30,19,0
0.034247685,308,315,96,58.8,50,9.7269,19.4538,314,4.2,0.684,1190.264,30,19,0
0.034259259,307.8,315,99,58.8,50,9.7269,19.4538,314,4.2,0.684,1190.264,30,19,0
0.034282407,307.8,315,99,58.8,50,9.7269,19.4538,314,4.6,0.684,1190.264,30,19,0
0.034293981,307.8,315,99,58.8,50,9.7269,19.4538,314,4.6,0.684,1190.264,30,19,0
0.034305556,308,315,99,58.8,50,9.7269,19.4538,314,4.6,0.684,1190.264,30,19,0
0.034328704,308,315,99,58.8,50,9.7269,19.4538,314,4.8,0.684,1190.264,30,19,0
0.034340278,308,315,99,58.8,50,9.7269,19.4538,314,4.6,0.684,1190.264,30,19,0
0.034351852,308,315,99,58.8,50,9.7269,19.4538,314,4.6,0.684,1190.264,30,19,0
0.034363426,308,314,102,58.8,50,9.7269,19.4538,314,4.6,0.684,1190.264,30,19,0
0.034386574,308,314,102,58.8,50,9.7269,19.4538,314,4.6,0.684,1190.264,30,19,0
0.034398148,308,314,99,58.8,50,9.7269,19.4538,314,4.6,0.684,1190.264,30,19,0
