Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.042303241,392.5,427,134,58.8,50,9.7259,19.4519,425,8.3,0.6839,1190.145,30,55549,0
0.042314815,392.8,427,134,58.8,50,9.7259,19.4519,425,8.3,0.6839,1190.145,30,55549,0
0.042326389,392.8,427,134,58.8,50,9.7259,19.4519,425,8.1,0.6839,1190.145,30,55549,0
0.042337963,392.8,427,134,58.8,50,9.7259,19.4519,425,8,0.6839,1190.145,30,55549,0
0.042349537,393,427,134,58.8,50,9.7259,19.4519,425,8,0.6839,1190.145,30,55549,0
0.042361111,393.2,427,134,58.8,50,9.7259,19.4519,425,8.8,0.6839,1190.145,30,55549,0
0.042372685,393.2,427,134,58.8,50,9.7259,19.4519,425,8.9,0.6839,1190.145,30,55549,0
0.042384259,393.4,427,134,58.8,50,9.7259,19.4519,425,8.9,0.6839,1190.145,30,55549,0
0.042395833,393.4,427,134,58.8,50,9.7259,19.4519,425,9,0.6839,1190.145,30,55549,0
0.042407407,393.4,427,134,58.8,50,9.7259,19.4519,425,8.9,0.6839,1190.145,30,55549,0
0.042418981,393.7,427,134,58.8,50,9.7259,19.4519,425,8.9,0.6839,1190.145,30,55549,0
0.042430556,393.7,426,134,58.8,50,9.7259,19.4519,424,7.2,0.6839,1190.145,30,55549,0
0.04244213,393.7,426,134,58.8,50,9.7259,19.4519,424,7.1,0.6839,1190.145,30,55549,0
0.042453704,393.9,426,134,58.8,50,9.7259,19.4519,424,7.1,0.6839,1190.145,30,55549,0
0.042465278,394.1,426,134,58.8,50,9.7259,19.4519,424,7,0.6839,1190.145,30,55549,0
0.042476852,394.1,426,134,58.8,50,9.7259,19.4519,424,6.9,0.6839,1190.145,30,55549,0
0.042488426,394.3,426,134,58.8,50,9.7259,19.4519,424,6.9,0.6839,1190.145,30,55549,0
0.0425,394.3,426,134,58.8,50,9.7259,19.4519,424,7.1,0.6839,1190.145,30,55549,0
0.042511574,394.3,426,134,58.8,50,9.7259,19.4519,424,6.8,0.6839,1190.145,30,55549,0
0.042523148,394.6,426,134,58.8,50,9.7259,19.4519,424,6.8,0.6839,1190.145,30,55549,0
0.042534722,394.6,426,134,58.8,50,9.7259,19.4519,424,7,0.6839,1190.145,30,55549,0
0.042546296,394.6,426,134,58.8,50,9.7259,19.4519,424,7.5,0.6839,1190.145,30,55549,0
0.04255787,394.8,426,134,58.8,50,9.7259,19.4519,424,7.5,0.6839,1190.145,30,55549,0
0.042569444,395,426,134,58.8,50,9.7259,19.4519,424,7.6,0.6839,1190.145,30,55549,0
0.042592593,395,426,134,58.8,50,9.7259,19.4519,424,7.7,0.6839,1190.145,30,55549,0
0.042604167,395,426,134,58.8,50,9.7259,19.4519,424,7.7,0.6839,1190.145,30,55549,0
0.042615741,395.2,426,134,58.8,50,9.7259,19.4519,424,8,0.6839,1190.145,30,55549,0
0.042627315,395.2,426,134,58.8,50,9.7259,19.4519,424,8.1,0.6839,1190.145,30,55549,0
0.042638889,395.4,426,134,58.8,50,9.7259,19.4519,424,8.1,0.6839,1190.145,30,55549,0
0.042650463,395.4,426,134,58.8,50,9.7259,19.4519,424,8.4,0.6839,1190.145,30,55549,0
0.042662037,395.4,426,134,58.8,50,9.7259,19.4519,424,8.3,0.6839,1190.145,30,55549,0
0.042673611,395.5,426,134,58.8,50,9.7259,19.4519,424,8.3,0.6839,1190.145,30,55549,0
0.042685185,395.7,426,134,58.8,50,9.7259,19.4519,424,8.5,0.6839,1190.145,30,55549,0
0.042696759,395.7,425,134,58.8,50,9.7259,19.4519,424,8.5,0.6839,1190.145,30,55549,0
0.042708333,395.9,425,134,58.8,50,9.7259,19.4519,424,8.5,0.6839,1190.145,30,55549,0
0.042719907,395.9,425,134,58.8,50,9.7259,19.4519,424,8.6,0.6839,1190.145,30,55549,0
0.042731481,395.9,425,134,58.8,50,9.7259,19.4519,424,8.7,0.6839,1190.145,30,55549,0
0.042743056,396.1,425,134,58.8,50,9.7259,19.4519,424,8.7,0.6839,1190.145,30,55549,0
0.04275463,396.1,425,134,58.8,50,9.7259,19.4519,423,6.7,0.6839,1190.145,30,55549,0
0.042766204,396.1,425,134,58.8,50,9.7259,19.4519,423,6.6,0.6839,1190.145,30,55549,0
0.042777778,396.4,425,134,58.8,50,9.7259,19.4519,423,6.6,0.6839,1190.145,30,55549,0
0.042789352,396.4,425,134,58.8,50,9.7259,19.4519,423,6.7,0.6839,1190.145,30,55549,0
0.042800926,396.4,425,134,58.8,50,9.7259,19.4519,423,6.8,0.6839,1190.145,30,55549,0
0.0428125,396.6,425,134,58.8,50,9.7259,19.4519,423,6.8,0.6839,1190.145,30,55549,0
0.042824074,396.6,425,134,58.8,50,9.7259,19.4519,423,6.7,0.6839,1190.145,30,55549,0
0.042835648,396.6,425,134,58.8,50,9.7259,19.4519,423,7.1,0.6839,1190.145,30,55549,0
0.042847222,397,425,134,58.8,50,9.7259,19.4519,423,7.1,0.6839,1190.145,30,55549,0
0.042858796,397,425,134,58.8,50,9.214,18.428,423,7.1,0.6479,1127.5,30,55548,0
0.04287037,397,425,134,58.8,50,9.214,18.428,423,7.3,0.6479,1127.5,30,55548,0
0.042881944,397.2,425,134,58.8,50,9.214,18.428,423,7.3,0.6479,1127.5,30,55548,0
0.042893519,397.3,425,134,58.8,50,9.7259,19.4519,423,7.6,0.6839,1190.145,30,55549,0
0.042905093,397.3,425,134,58.8,50,9.7259,19.4519,423,7.8,0.6839,1190.145,30,55549,0
0.042916667,397.3,425,134,58.8,50,9.214,18.428,423,7.8,0.6479,1127.5,30,55548,0
0.042928241,397.5,425,134,58.8,50,9.7259,19.4519,423,7.7,0.6839,1190.145,30,55549,0
0.042939815,397.5,425,134,58.8,50,9.7259,19.4519,423,7.8,0.6839,1190.145,30,55549,0
0.042951389,397.7,425,134,58.8,50,9.214,18.428,423,7.8,0.6479,1127.5,30,55548,0
0.042962963,397.7,424,134,58.8,50,9.7259,19.4519,423,8.5,0.6839,1190.145,30,55549,0
0.042974537,397.7,424,134,58.8,50,9.7259,19.4519,423,8.3,0.6839,1190.145,30,55549,0
0.042986111,397.9,424,130,58.8,50,9.7259,19.4519,423,8.3,0.6839,1190.145,30,55549,0
0.042997685,397.9,424,134,58.8,50,9.7259,19.4519,423,8.1,0.6839,1190.145,30,55549,0
0.043009259,397.9,424,134,58.8,50,9.7259,19.4519,423,8,0.6839,1190.145,30,55549,0
0.043020833,398.1,424,134,58.8,50,9.214,18.428,423,8,0.6479,1127.5,30,55548,0
0.043032407,398.2,424,130,58.8,50,9.7259,19.4519,422,8,0.6839,1190.145,30,55549,0
0.043043981,398.2,424,130,58.8,50,9.7259,19.4519,422,6.1,0.6839,1190.145,30,55549,0
0.043055556,398.2,424,134,58.8,50,9.214,18.428,422,6.1,0.6479,1127.5,30,55548,0
0.04306713,398.4,424,134,58.8,50,9.7259,19.4519,422,6.3,0.6839,1190.145,30,55549,0
0.043078704,398.4,424,134,58.8,50,9.7259,19.4519,422,6.1,0.6839,1190.145,30,55549,0
0.043090278,398.6,424,134,58.8,50,9.7259,19.4519,422,6.1,0.6839,1190.145,30,55549,0
0.043101852,398.8,424,134,58.8,50,9.7259,19.4519,422,6.5,0.6839,1190.145,30,55549,0
0.043113426,398.8,424,134,58.8,50,9.7259,19.4519,422,6.5,0.6839,1190.145,30,55549,0
0.043125,398.8,424,134,58.8,50,9.7259,19.4519,422,6.5,0.6839,1190.145,30,55549,0
0.043136574,398.8,424,134,58.8,50,9.7259,19.4519,422,7,0.6839,1190.145,30,55549,0
0.043148148,398.8,424,134,58.8,50,9.7259,19.4519,422,6.5,0.6839,1190.145,30,55549,0
0.043159722,399,424,134,58.8,50,9.7259,19.4519,422,6.5,0.6839,1190.145,30,55549,0
0.043171296,399.1,424,130,58.8,50,9.7259,19.4519,422,7,0.6839,1190.145,30,55549,0
0.043194444,399.1,424,130,58.8,50,9.7259,19.4519,422,7.2,0.6839,1190.145,30,55549,0
0.043206019,399.1,424,130,58.8,50,9.7259,19.4519,422,7.3,0.6839,1190.145,30,55549,0
0.043217593,399.5,424,130,58.8,50,9.7259,19.4519,422,7.3,0.6839,1190.145,30,55549,0
0.043229167,399.5,424,134,58.8,50,9.7259,19.4519,422,7.7,0.6839,1190.145,30,55549,0
0.043240741,399.5,424,134,58.8,50,9.7259,19.4519,422,7.6,0.6839,1190.145,30,55549,0
0.043252315,399.5,424,134,58.8,50,9.7259,19.4519,422,7.6,0.6839,1190.145,30,55549,0
0.043263889,399.7,423,130,58.8,50,9.7259,19.4519,422,7.3,0.6839,1190.145,30,55549,0
0.043275463,399.7,423,134,58.8,50,9.7259,19.4519,422,8.1,0.6839,1190.145,30,55549,0
0.043287037,399.7,423,134,58.8,50,9.7259,19.4519,422,8.1,0.6839,1190.145,30,55549,0
0.043298611,399.7,423,130,58.8,50,9.7259,19.4519,422,8.3,0.6839,1190.145,30,55549,0
0.043310185,399.9,423,134,58.8,50,9.7259,19.4519,422,8.2,0.6839,1190.145,30,55549,0
0.043321759,399.9,423,134,58.8,50,9.7259,19.4519,422,8.2,0.6839,1190.145,30,55549,0
0.043344907,400,423,130,58.8,50,9.7259,19.4519,422,8.2,0.6839,1190.145,30,55549,0
0.043356481,400,423,130,58.8,50,9.7259,19.4519,421,6.7,0.6839,1190.145,30,55549,0
0.043368056,400.4,423,130,58.8,50,9.7259,19.4519,421,6.6,0.6839,1190.145,30,55549,0
0.04337963,400.4,423,130,58.8,50,9.7259,19.4519,421,6.6,0.6839,1190.145,30,55549,0
0.043391204,400.4,423,130,58.8,50,9.7259,19.4519,421,6.6,0.6839,1190.145,30,55549,0
0.043402778,400.4,423,130,58.8,50,9.7259,19.4519,421,6.3,0.6839,1190.145,30,55549,0
0.043414352,400.4,423,130,58.8,50,9.7259,19.4519,421,6.3,0.6839,1190.145,30,55549,0
0.043425926,400.6,423,130,58.8,50,9.7259,19.4519,421,6.4,0.6839,1190.145,30,55549,0
0.0434375,400.6,423,130,58.8,50,9.7259,19.4519,421,6.4,0.6839,1190.145,30,55549,0
0.043449074,400.6,423,130,58.8,50,9.7259,19.4519,421,6.2,0.6839,1190.145,30,55549,0
0.043460648,400.8,423,130,58.8,50,9.7259,19.4519,421,6.2,0.6839,1190.145,30,55549,0
0.043472222,400.8,423,130,58.8,50,9.7259,19.4519,421,6.1,0.6839,1190.145,30,55549,0
0.043483796,400.8,423,130,58.8,50,9.7259,19.4519,421,6.4,0.6839,1190.145,30,55549,0
0.04349537,400.9,423,130,58.8,50,9.7259,19.4519,421,6.4,0.6839,1190.145,30,55549,0
0.043506944,400.9,423,130,58.8,50,9.7259,19.4519,421,6.3,0.6839,1190.145,30,55549,0
0.043518519,400.9,423,130,58.8,50,9.7259,19.4519,421,6.8,0.6839,1190.145,30,55549,0
0.043530093,401.1,423,130,58.8,50,9.7259,19.4519,421,6.8,0.6839,1190.145,30,55549,0
0.043541667,401.1,422,130,58.8,50,9.7259,19.4519,421,7.2,0.6839,1190.145,30,55549,0
0.043553241,401.1,422,130,58.8,50,9.7259,19.4519,421,7.2,0.6839,1190.145,30,55549,0
0.043564815,401.3,422,130,58.8,50,9.7259,19.4519,421,7.2,0.6839,1190.145,30,55549,0
0.043576389,401.5,422,130,58.8,50,9.7259,19.4519,421,7.3,0.6839,1190.145,30,55549,0
0.043587963,401.5,422,130,58.8,50,9.7259,19.4519,421,7.7,0.6839,1190.145,30,55549,0
0.043599537,401.5,422,130,58.8,50,9.214,18.428,421,7.7,0.6479,1127.5,30,55548,0
0.043611111,401.7,422,130,58.8,50,9.214,18.428,421,7.7,0.6479,1127.5,30,55548,0
0.043622685,401.7,422,130,58.8,50,9.214,18.428,420,8.3,0.6479,1127.5,30,55548,0
0.043634259,401.7,422,130,58.8,50,9.7259,19.4519,420,8.3,0.6839,1190.145,30,55549,0
0.043645833,401.8,422,130,58.8,50,9.214,18.428,420,6.3,0.6479,1127.5,30,55548,0
0.043657407,401.8,422,130,58.8,50,9.214,18.428,420,6.3,0.6479,1127.5,30,55548,0
0.043668981,401.8,422,130,58.8,50,9.7259,19.4519,420,6.3,0.6839,1190.145,30,55549,0
0.043680556,401.8,422,130,58.8,50,9.7259,19.4519,420,6,0.6839,1190.145,30,55549,0
0.04369213,401.8,422,130,58.8,50,9.7259,19.4519,420,6.3,0.6839,1190.145,30,55549,0
0.043703704,402,422,130,58.8,50,9.7259,19.4519,420,6.3,0.6839,1190.145,30,55549,0
0.043715278,402.2,422,127,58.8,50,9.7259,19.4519,420,6.3,0.6839,1190.145,30,55549,0
0.043726852,402.2,422,127,58.8,50,9.7259,19.4519,420,6.1,0.6839,1190.145,30,55549,0
0.043738426,402.2,422,130,58.8,50,9.7259,19.4519,420,6.1,0.6839,1190.145,30,55549,0
0.04375,402.2,422,130,58.8,50,9.214,18.428,420,6.3,0.6479,1127.5,30,55548,0
0.043761574,402.2,422,130,58.8,50,9.214,18.428,420,6.4,0.6479,1127.5,30,55548,0
0.043773148,402.4,422,127,58.8,50,9.214,18.428,420,6.4,0.6479,1127.5,30,55548,0
0.043784722,402.4,422,130,58.8,50,9.7259,19.4519,420,6.8,0.6839,1190.145,30,55549,0
0.043796296,402.4,421,130,58.8,50,9.7259,19.4519,420,6.9,0.6839,1190.145,30,55549,0
0.04380787,402.4,421,130,58.8,50,9.7259,19.4519,420,6.9,0.6839,1190.145,30,55549,0
0.043819444,402.7,421,130,58.8,50,9.214,18.428,420,7,0.6479,1127.5,30,55548,0
0.043831019,402.7,421,130,58.8,50,9.214,18.428,420,7.3,0.6479,1127.5,30,55548,0
0.043842593,402.7,421,130,58.8,50,9.214,18.428,420,7.3,0.6479,1127.5,30,55548,0
0.043854167,402.7,421,130,58.8,50,9.7259,19.4519,420,7.3,0.6839,1190.145,30,55549,0
0.043865741,402.7,421,130,58.8,50,9.7259,19.4519,420,7.6,0.6839,1190.145,30,55549,0
0.043888889,402.7,421,127,58.8,50,9.214,18.428,420,7.6,0.6479,1127.5,30,55548,0
0.043900463,403.1,421,130,58.8,50,9.214,18.428,420,7.3,0.6479,1127.5,30,55548,0
0.043912037,403.1,421,130,58.8,50,9.214,18.428,419,5.9,0.6479,1127.5,30,55548,0
0.043923611,403.1,421,130,58.8,50,9.7259,19.4519,419,5.9,0.6839,1190.145,30,55549,0
0.043935185,403.1,421,127,58.8,50,9.214,18.428,419,5.9,0.6479,1127.5,30,55548,0
0.043946759,403.1,421,127,58.8,50,9.214,18.428,419,5.5,0.6479,1127.5,30,55548,0
0.043958333,403.1,421,130,58.8,50,9.7259,19.4519,419,5.5,0.6839,1190.145,30,55549,0
0.043969907,403.3,421,130,58.8,50,9.7259,19.4519,419,5.4,0.6839,1190.145,30,55549,0
0.043981481,403.3,421,130,58.8,50,9.7259,19.4519,419,5.7,0.6839,1190.145,30,55549,0
0.043993056,403.3,421,127,58.8,50,9.7259,19.4519,419,5.7,0.6839,1190.145,30,55549,0
0.04400463,403.5,421,127,58.8,50,9.7259,19.4519,419,6,0.6839,1190.145,30,55549,0
0.044016204,403.5,421,127,58.8,50,9.7259,19.4519,419,5.9,0.6839,1190.145,30,55549,0
0.044027778,403.6,421,130,58.8,50,9.7259,19.4519,419,5.9,0.6839,1190.145,30,55549,0
0.044039352,403.6,421,130,58.8,50,9.7259,19.4519,419,6.3,0.6839,1190.145,30,55549,0
0.044050926,403.6,421,130,58.8,50,9.7259,19.4519,419,6.4,0.6839,1190.145,30,55549,0
0.0440625,403.6,421,130,58.8,50,9.7259,19.4519,419,6.4,0.6839,1190.145,30,55549,0
0.044074074,403.6,420,127,58.8,50,9.7259,19.4519,419,6.6,0.6839,1190.145,30,55549,0
0.044085648,403.6,420,127,58.8,50,9.7259,19.4519,419,7,0.6839,1190.145,30,55549,0
0.044097222,403.8,420,127,58.8,50,9.7259,19.4519,419,7,0.6839,1190.145,30,55549,0
0.044108796,403.8,420,127,58.8,50,9.7259,19.4519,419,7.2,0.6839,1190.145,30,55549,0
0.04412037,403.8,420,127,58.8,50,9.7259,19.4519,419,7.2,0.6839,1190.145,30,55549,0
0.044131944,404,420,127,58.8,50,9.7259,19.4519,419,7.2,0.6839,1190.145,30,55549,0
0.044143519,404,420,130,58.8,50,9.7259,19.4519,419,7.3,0.6839,1190.145,30,55549,0
0.044155093,404,420,130,58.8,50,9.7259,19.4519,419,7.2,0.6839,1190.145,30,55549,0
0.044166667,404,420,127,58.8,50,9.7259,19.4519,419,7.2,0.6839,1190.145,30,55549,0
0.044178241,404.2,420,127,58.8,50,9.7259,19.4519,419,7.5,0.6839,1190.145,30,55549,0
0.044189815,404.2,420,127,58.8,50,9.7259,19.4519,419,7.4,0.6839,1190.145,30,55549,0
0.044201389,404.2,420,127,58.8,50,9.7259,19.4519,419,7.4,0.6839,1190.145,30,55549,0
0.044212963,404.2,420,127,58.8,50,9.7259,19.4519,419,7.2,0.6839,1190.145,30,55549,0
0.044224537,404.2,420,127,58.8,50,9.7259,19.4519,418,5.5,0.6839,1190.145,30,55549,0
0.044236111,404.4,420,127,58.8,50,9.7259,19.4519,418,5.5,0.6839,1190.145,30,55549,0
0.044247685,404.4,420,130,58.8,50,9.7259,19.4519,418,5.5,0.6839,1190.145,30,55549,0
0.044259259,404.4,420,130,58.8,50,9.7259,19.4519,418,5.2,0.6839,1190.145,30,55549,0
0.044270833,404.5,420,127,58.8,50,9.7259,19.4519,418,5.2,0.6839,1190.145,30,55549,0
0.044282407,404.5,420,127,58.8,50,9.7259,19.4519,418,5.3,0.6839,1190.145,30,55549,0
0.044293981,404.5,420,127,58.8,50,9.7259,19.4519,418,5.1,0.6839,1190.145,30,55549,0
0.044305556,404.5,420,127,58.8,50,9.7259,19.4519,418,5.1,0.6839,1190.145,30,55549,0
0.04431713,404.7,420,127,58.8,50,9.7259,19.4519,418,5.6,0.6839,1190.145,30,55549,0
0.044328704,404.7,420,127,58.8,50,9.7259,19.4519,418,6,0.6839,1190.145,30,55549,0
0.044340278,404.9,420,127,58.8,50,9.7259,19.4519,418,6,0.6839,1190.145,30,55549,0
0.044351852,404.9,419,127,58.8,50,9.7259,19.4519,418,6.2,0.6839,1190.145,30,55549,0
0.044363426,404.9,419,127,58.8,50,9.7259,19.4519,418,6.3,0.6839,1190.145,30,55549,0
0.044375,404.9,419,127,58.8,50,9.7259,19.4519,418,6.3,0.6839,1190.145,30,55549,0
0.044386574,404.9,419,127,58.8,50,9.7259,19.4519,418,6.2,0.6839,1190.145,30,55549,0
0.044398148,404.9,419,127,58.8,50,9.7259,19.4519,418,6.4,0.6839,1190.145,30,55549,0
0.044409722,404.9,419,127,58.8,50,9.7259,19.4519,418,6.4,0.6839,1190.145,30,55549,0
0.044421296,405.1,419,127,58.8,50,9.7259,19.4519,418,6.5,0.6839,1190.145,30,55549,0
0.04443287,405.1,419,127,58.8,50,9.7259,19.4519,418,6.8,0.6839,1190.145,30,55549,0
0.044444444,405.1,419,127,58.8,50,9.7259,19.4519,418,6.8,0.6839,1190.145,30,55549,0
0.044456019,405.1,419,127,58.8,50,9.7259,19.4519,418,7,0.6839,1190.145,30,55549,0
0.044467593,405.1,419,127,58.8,50,9.7259,19.4519,418,7.2,0.6839,1190.145,30,55549,0
0.044479167,405.1,419,127,58.8,50,9.7259,19.4519,418,7.2,0.6839,1190.145,30,55549,0
0.044490741,405.1,419,127,58.8,50,9.7259,19.4519,418,6.9,0.6839,1190.145,30,55549,0
0.044502315,405.1,419,127,58.8,50,9.7259,19.4519,417,5.3,0.6839,1190.145,30,55549,0
0.044513889,405.3,419,127,58.8,50,9.7259,19.4519,417,5.3,0.6839,1190.145,30,55549,0
0.044525463,405.3,419,127,58.8,50,9.7259,19.4519,417,5.8,0.6839,1190.145,30,55549,0
0.044537037,405.3,419,127,58.8,50,9.7259,19.4519,417,5.7,0.6839,1190.145,30,55549,0
0.044548611,405.4,419,127,58.8,50,9.7259,19.4519,417,5.7,0.6839,1190.145,30,55549,0
0.044560185,405.4,419,127,58.8,50,9.214,18.428,417,5.7,0.6479,1127.5,30,55548,0
0.044571759,405.4,419,127,58.8,50,9.214,18.428,417,5.6,0.6479,1127.5,30,55548,0
0.044594907,405.4,419,127,58.8,50,9.7259,19.4519,417,5.6,0.6839,1190.145,30,55549,0
0.044606481,405.4,419,127,58.8,50,9.7259,19.4519,417,5.7,0.6839,1190.145,30,55549,0
0.044618056,405.4,419,127,58.8,50,9.7259,19.4519,417,5.7,0.6839,1190.145,30,55549,0
0.04462963,405.6,419,127,58.8,50,9.7259,19.4519,417,5.7,0.6839,1190.145,30,55549,0
0.044641204,405.6,418,127,58.8,50,9.214,18.428,417,5.9,0.6479,1127.5,30,55548,0
0.044652778,405.6,418,127,58.8,50,9.214,18.428,417,5.9,0.6479,1127.5,30,55548,0
0.044664352,405.8,418,127,58.8,50,9.7259,19.4519,417,5.9,0.6839,1190.145,30,55549,0
0.044675926,405.8,418,127,58.8,50,9.7259,19.4519,417,6.2,0.6839,1190.145,30,55549,0
0.0446875,405.8,418,127,58.8,50,9.7259,19.4519,417,6.3,0.6839,1190.145,30,55549,0
0.044699074,405.8,418,127,58.8,50,9.7259,19.4519,417,6.3,0.6839,1190.145,30,55549,0
0.044710648,405.8,418,127,58.8,50,9.214,18.428,417,6.4,0.6479,1127.5,30,55548,0
0.044722222,405.8,418,127,58.8,50,9.214,18.428,417,6.3,0.6479,1127.5,30,55548,0
0.044733796,405.8,418,127,58.8,50,9.7259,19.4519,417,6.3,0.6839,1190.145,30,55549,0
0.04474537,406,418,127,58.8,50,9.7259,19.4519,417,6.9,0.6839,1190.145,30,55549,0
0.044756944,406,418,127,58.8,50,9.7259,19.4519,417,6.7,0.6839,1190.145,30,55549,0
0.044768519,406,418,127,58.8,50,9.7259,19.4519,417,6.7,0.6839,1190.145,30,55549,0
0.044780093,406,418,127,58.8,50,9.7259,19.4519,417,7,0.6839,1190.145,30,55549,0
0.044791667,406,418,127,58.8,50,9.7259,19.4519,417,6.8,0.6839,1190.145,30,55549,0
0.044803241,406,418,130,58.8,50,9.214,18.428,417,6.8,0.6479,1127.5,30,55548,0
0.044814815,406,418,127,58.8,50,9.7259,19.4519,417,6.9,0.6839,1190.145,30,55549,0
0.044826389,406,418,127,58.8,50,9.7259,19.4519,416,5.1,0.6839,1190.145,30,55549,0
0.044837963,406,418,127,58.8,50,9.7259,19.4519,416,5.1,0.6839,1190.145,30,55549,0
0.044849537,406,418,127,58.8,50,9.7259,19.4519,416,4.9,0.6839,1190.145,30,55549,0
0.044861111,406,418,127,58.8,50,9.7259,19.4519,416,5,0.6839,1190.145,30,55549,0
0.044872685,406.2,418,121,58.8,50,9.7259,19.4519,416,5,0.6839,1190.145,30,55549,0
0.044884259,406.3,418,121,58.8,50,9.7259,19.4519,416,5.2,0.6839,1190.145,30,55549,0
0.044895833,406.3,418,121,58.8,50,9.7259,19.4519,416,5.4,0.6839,1190.145,30,55549,0
0.044907407,406.3,418,127,58.8,50,9.214,18.428,416,5.4,0.6479,1127.5,30,55548,0
0.044918981,406.3,418,121,58.8,50,9.7259,19.4519,416,5.5,0.6839,1190.145,30,55549,0
0.044930556,406.3,417,121,58.8,50,9.7259,19.4519,416,5.5,0.6839,1190.145,30,55549,0
0.04494213,406.3,417,127,58.8,50,9.7259,19.4519,416,5.5,0.6839,1190.145,30,55549,0
0.044953704,406.3,417,121,58.8,50,9.7259,19.4519,416,5.6,0.6839,1190.145,30,55549,0
0.044965278,406.3,417,121,58.8,50,9.7259,19.4519,416,6,0.6839,1190.145,30,55549,0
0.044976852,406.3,417,127,58.8,50,9.7259,19.4519,416,6,0.6839,1190.145,30,55549,0
0.044988426,406.3,417,127,58.8,50,9.7259,19.4519,416,5.6,0.6839,1190.145,30,55549,0
0.045,406.3,417,127,58.8,50,9.7259,19.4519,416,6.4,0.6839,1190.145,30,55549,0
0.045011574,406.3,417,127,58.8,50,9.7259,19.4519,416,6.4,0.6839,1190.145,30,55549,0
0.045023148,406.5,417,127,58.8,50,9.7259,19.4519,416,6.8,0.6839,1190.145,30,55549,0
0.045034722,406.5,417,127,58.8,50,9.7259,19.4519,416,6.3,0.6839,1190.145,30,55549,0
0.045046296,406.7,417,121,58.8,50,9.7259,19.4519,416,6.3,0.6839,1190.145,30,55549,0
0.04505787,406.5,417,127,58.8,50,9.7259,19.4519,416,6.6,0.6839,1190.145,30,55549,0
0.045069444,406.5,417,127,58.8,50,9.7259,19.4519,416,6.6,0.6839,1190.145,30,55549,0
0.045081019,406.7,417,127,58.8,50,9.7259,19.4519,416,6.6,0.6839,1190.145,30,55549,0
0.045092593,406.7,417,127,58.8,50,9.7259,19.4519,416,6.8,0.6839,1190.145,30,55549,0
0.045104167,406.7,417,127,58.8,50,9.7259,19.4519,415,5.4,0.6839,1190.145,30,55549,0
0.045115741,406.7,417,127,58.8,50,9.7259,19.4519,415,5.4,0.6839,1190.145,30,55549,0
0.045127315,406.7,417,121,58.8,50,9.7259,19.4519,415,5.2,0.6839,1190.145,30,55549,0
0.045138889,406.7,417,121,58.8,50,9.7259,19.4519,415,5.1,0.6839,1190.145,30,55549,0
0.045150463,406.7,417,121,58.8,50,9.7259,19.4519,415,5.1,0.6839,1190.145,30,55549,0
0.045162037,406.7,417,121,58.8,50,9.7259,19.4519,415,5.2,0.6839,1190.145,30,55549,0
0.045185185,406.7,417,121,58.8,50,9.7259,19.4519,415,5.2,0.6839,1190.145,30,55549,0
0.045196759,406.9,417,127,58.8,50,9.7259,19.4519,415,5.2,0.6839,1190.145,30,55549,0
0.045208333,406.9,416,121,58.8,50,9.7259,19.4519,415,5.4,0.6839,1190.145,30,55549,0
0.045219907,406.9,416,121,58.8,50,9.7259,19.4519,415,5.6,0.6839,1190.145,30,55549,0
0.045231481,406.9,416,121,58.8,50,9.7259,19.4519,415,5.6,0.6839,1190.145,30,55549,0
0.045243056,406.9,416,121,58.8,50,9.7259,19.4519,415,5.7,0.6839,1190.145,30,55549,0
0.04525463,406.9,416,121,58.8,50,9.7259,19.4519,415,5.8,0.6839,1190.145,30,55549,0
0.045266204,406.9,416,121,58.8,50,9.7259,19.4519,415,5.9,0.6839,1190.145,30,55549,0
0.045277778,406.9,416,121,58.8,50,9.7259,19.4519,415,5.9,0.6839,1190.145,30,55549,0
0.045289352,406.9,416,121,58.8,50,9.7259,19.4519,415,6,0.6839,1190.145,30,55549,0
0.045300926,406.9,416,121,58.8,50,9.7259,19.4519,415,6.1,0.6839,1190.145,30,55549,0
0.0453125,406.9,416,121,58.8,50,9.7259,19.4519,415,6.1,0.6839,1190.145,30,55549,0
0.045324074,407.1,416,121,58.8,50,9.7259,19.4519,415,6.4,0.6839,1190.145,30,55549,0
0.045335648,407.1,416,121,58.8,50,9.7259,19.4519,415,6.6,0.6839,1190.145,30,55549,0
0.045347222,407.1,416,121,58.8,50,9.7259,19.4519,415,5.9,0.6839,1190.145,30,55549,0
0.045358796,407.2,416,121,58.8,50,9.7259,19.4519,415,5.9,0.6839,1190.145,30,55549,0
0.04537037,407.1,416,121,58.8,50,9.7259,19.4519,415,6.2,0.6839,1190.145,30,55549,0
0.045393519,407.1,416,121,58.8,50,9.7259,19.4519,415,6.7,0.6839,1190.145,30,55549,0
0.045405093,407.1,416,121,58.8,50,9.214,18.428,415,6.7,0.6479,1127.5,30,55548,0
0.045416667,407.2,416,121,58.8,50,9.214,18.428,415,6.2,0.6479,1127.5,30,55548,0
0.045428241,407.2,416,121,58.8,50,9.214,18.428,414,4.6,0.6479,1127.5,30,55548,0
